generation,fitness
1404,811.3333333333334
1405,811.4285714285714
1406,811.6190476190476
1407,811.6190476190476
1408,811.6190476190476
1409,811.6190476190476
1410,811.6190476190476
1411,811.7142857142857
1412,811.8095238095239
1413,812
1414,812.0952380952381
1415,812.1904761904761
1416,812.1904761904761
1417,812.1904761904761
1418,812.3809523809524
1419,812.5714285714286
1420,812.5714285714286
1421,812.6666666666666
1422,812.6666666666666
1423,812.8571428571429
1424,812.952380952381
1425,813.3333333333334
1426,813.4285714285714
1427,813.4285714285714
1428,813.5238095238095
1429,813.7142857142857
1430,813.9047619047619
1431,813.9047619047619
1432,814
1433,814.0952380952381
1434,814.1904761904761
1435,814.1904761904761
1436,814.1904761904761
1437,814.4761904761905
1438,814.4761904761905
1439,814.4761904761905
1440,814.5714285714286
1441,814.6666666666666
1442,814.952380952381
1443,815.1428571428571
1444,815.1428571428571
1445,815.2380952380952
1446,815.5238095238095
1447,815.6190476190476
1448,815.7142857142857
1449,815.8095238095239
1450,816
1451,816.1904761904761
1452,816.2857142857143
1453,816.4761904761905
1454,816.5714285714286
1455,816.5714285714286
1456,816.5714285714286
1457,816.5714285714286
1458,816.8571428571429
1459,816.8571428571429
1460,816.952380952381
1461,816.952380952381
1462,817.047619047619
1463,817.3333333333334
1464,817.4285714285714
1465,817.7142857142857
1466,817.9047619047619
1467,818
1468,818
1469,818.1904761904761
1470,818.4761904761905
1471,818.4761904761905
1472,818.5714285714286
1473,818.8571428571429
1474,818.952380952381
1475,819.1428571428571
1476,819.2380952380952
1477,819.4285714285714
1478,819.7142857142857
1479,819.8095238095239
1480,819.9047619047619
1481,819.9047619047619
1482,819.9047619047619
1483,820.1904761904761
1484,820.1904761904761
1485,820.1904761904761
1486,820.3809523809524
1487,820.7619047619048
1488,820.7619047619048
1489,821.1428571428571
1490,821.2380952380952
1491,821.3333333333334
1492,821.3333333333334
1493,821.4285714285714
1494,821.4285714285714
1495,821.7142857142857
1496,821.7142857142857
1497,821.9047619047619
1498,821.9047619047619
1499,821.9047619047619
1500,822
1501,822
1502,822
1503,822
1504,822.1904761904761
1505,822.2857142857143
1506,822.4761904761905
1507,822.4761904761905
1508,822.5714285714286
1509,822.8571428571429
1510,822.952380952381
1511,823.3333333333334
1512,823.3333333333334
1513,823.4285714285714
1514,823.5238095238095
1515,823.5238095238095
1516,823.6190476190476
1517,823.6190476190476
1518,823.8095238095239
1519,823.9047619047619
1520,824.0952380952381
1521,824.1904761904761
1522,824.2857142857143
1523,824.4761904761905
1524,824.4761904761905
1525,824.4761904761905
1526,824.6666666666666
1527,824.7619047619048
1528,824.7619047619048
1529,824.7619047619048
1530,824.952380952381
1531,824.952380952381
1532,824.952380952381
1533,825.2380952380952
1534,825.2380952380952
1535,825.5238095238095
1536,825.6190476190476
1537,825.7142857142857
1538,825.8095238095239
1539,825.9047619047619
1540,826
1541,826
1542,826.2857142857143
1543,826.2857142857143
1544,826.5714285714286
1545,826.6666666666666
1546,826.6666666666666
1547,826.8571428571429
1548,826.952380952381
1549,827.047619047619
1550,827.047619047619
1551,827.2380952380952
1552,827.4285714285714
1553,827.5238095238095
1554,827.5238095238095
1555,827.7142857142857
1556,827.8095238095239
1557,827.9047619047619
1558,827.9047619047619
1559,828
1560,828
1561,828.1904761904761
1562,828.3809523809524
1563,828.3809523809524
1564,828.4761904761905
1565,828.5714285714286
1566,828.8571428571429
1567,829.047619047619
1568,829.047619047619
1569,829.047619047619
1570,829.1428571428571
1571,829.1428571428571
1572,829.1428571428571
1573,829.2380952380952
1574,829.4285714285714
1575,829.5238095238095
1576,829.5238095238095
1577,829.8095238095239
1578,829.9047619047619
1579,830
1580,830.0952380952381
1581,830.0952380952381
1582,830.1904761904761
1583,830.2857142857143
1584,830.4761904761905
1585,830.5714285714286
1586,830.5714285714286
1587,830.5714285714286
1588,830.6666666666666
1589,830.7619047619048
1590,831.1428571428571
1591,831.2380952380952
1592,831.3333333333334
1593,831.4285714285714
1594,831.6190476190476
1595,831.6190476190476
1596,831.6190476190476
1597,831.7142857142857
1598,831.8095238095239
1599,831.9047619047619
1600,831.9047619047619
1601,832.0952380952381
1602,832.2857142857143
1603,832.3809523809524
1604,832.5714285714286
1605,832.7619047619048
1606,832.8571428571429
1607,832.952380952381
1608,833.1428571428571
1609,833.2380952380952
1610,833.3333333333334
1611,833.4285714285714
1612,833.4285714285714
1613,833.4285714285714
1614,833.6190476190476
1615,833.7142857142857
1616,833.7142857142857
1617,833.7142857142857
1618,834
1619,834
1620,834.0952380952381
1621,834.0952380952381
1622,834.0952380952381
1623,834.2857142857143
1624,834.3809523809524
1625,834.5714285714286
1626,834.7619047619048
1627,834.7619047619048
1628,834.8571428571429
1629,834.952380952381
1630,835.047619047619
1631,835.1428571428571
1632,835.3333333333334
1633,835.7142857142857
1634,835.8095238095239
1635,835.9047619047619
1636,835.9047619047619
1637,836
1638,836.1904761904761
1639,836.1904761904761
1640,836.3809523809524
1641,836.4761904761905
1642,836.5714285714286
1643,836.5714285714286
1644,836.5714285714286
1645,836.6666666666666
1646,836.8571428571429
1647,837.047619047619
1648,837.1428571428571
1649,837.3333333333334
1650,837.3333333333334
1651,837.5238095238095
1652,837.6190476190476
1653,837.7142857142857
1654,837.7142857142857
1655,837.9047619047619
1656,838
1657,838
1658,838
1659,838.0952380952381
1660,838.0952380952381
1661,838.0952380952381
1662,838.1904761904761
1663,838.2857142857143
1664,838.3809523809524
1665,838.4761904761905
1666,838.5714285714286
1667,838.6666666666666
1668,838.6666666666666
1669,838.8571428571429
1670,838.952380952381
1671,839.047619047619
1672,839.047619047619
1673,839.2380952380952
1674,839.3333333333334
1675,839.3333333333334
1676,839.3333333333334
1677,839.5238095238095
1678,839.7142857142857
1679,839.8095238095239
1680,839.8095238095239
1681,839.8095238095239
1682,839.9047619047619
1683,839.9047619047619
1684,840
1685,840.1904761904761
1686,840.2857142857143
1687,840.4761904761905
1688,840.6666666666666
1689,840.952380952381
1690,841.047619047619
1691,841.1428571428571
1692,841.3333333333334
1693,841.5238095238095
1694,841.5238095238095
1695,841.7142857142857
1696,841.8095238095239
1697,842
1698,842.0952380952381
1699,842.0952380952381
1700,842.1904761904761
1701,842.2857142857143
1702,842.2857142857143
1703,842.5714285714286
1704,842.6666666666666
1705,842.7619047619048
1706,842.7619047619048
1707,842.7619047619048
1708,842.8571428571429
1709,842.952380952381
1710,842.952380952381
1711,843.1428571428571
1712,843.2380952380952
1713,843.3333333333334
1714,843.3333333333334
1715,843.5238095238095
1716,843.5238095238095
1717,843.6190476190476
1718,843.6190476190476
1719,843.6190476190476
1720,843.6190476190476
1721,843.6190476190476
1722,843.8095238095239
1723,844
1724,844.3809523809524
1725,844.3809523809524
1726,844.3809523809524
1727,844.4761904761905
1728,844.5714285714286
1729,844.7619047619048
1730,844.8571428571429
1731,844.952380952381
1732,845.2380952380952
1733,845.2380952380952
1734,845.3333333333334
1735,845.5238095238095
1736,845.5238095238095
1737,845.8095238095239
1738,846
1739,846
1740,846
1741,846
1742,846
1743,846
1744,846
1745,846
1746,846
1747,846.0952380952381
1748,846.0952380952381
1749,846.3809523809524
1750,846.4761904761905
1751,846.4761904761905
1752,846.7619047619048
1753,846.8571428571429
1754,846.952380952381
1755,847.2380952380952
1756,847.2380952380952
1757,847.5238095238095
1758,847.5238095238095
1759,847.6190476190476
1760,847.7142857142857
1761,847.9047619047619
1762,848
1763,848.0952380952381
1764,848.2857142857143
1765,848.4761904761905
1766,848.4761904761905
1767,848.4761904761905
1768,848.5714285714286
1769,848.5714285714286
1770,848.6666666666666
1771,848.7619047619048
1772,848.7619047619048
1773,848.7619047619048
1774,848.952380952381
1775,849.047619047619
1776,849.047619047619
1777,849.047619047619
1778,849.047619047619
1779,849.2380952380952
1780,849.3333333333334
1781,849.3333333333334
1782,849.3333333333334
1783,849.4285714285714
1784,849.4285714285714
1785,849.7142857142857
1786,849.7142857142857
1787,849.7142857142857
1788,849.8095238095239
1789,849.9047619047619
1790,849.9047619047619
1791,850
1792,850.0952380952381
1793,850.2857142857143
1794,850.2857142857143
1795,850.4761904761905
1796,850.4761904761905
1797,850.4761904761905
1798,850.6666666666666
1799,850.7619047619048
1800,850.7619047619048
1801,850.7619047619048
1802,850.7619047619048
1803,850.8571428571429
1804,850.8571428571429
1805,850.8571428571429
1806,851.047619047619
1807,851.047619047619
1808,851.2380952380952
1809,851.2380952380952
1810,851.3333333333334
1811,851.3333333333334
1812,851.5238095238095
1813,851.5238095238095
1814,851.7142857142857
1815,851.7142857142857
1816,851.9047619047619
1817,852.0952380952381
1818,852.0952380952381
1819,852.0952380952381
1820,852.0952380952381
1821,852.2857142857143
1822,852.2857142857143
1823,852.2857142857143
1824,852.3809523809524
1825,852.3809523809524
1826,852.6666666666666
1827,852.6666666666666
1828,852.6666666666666
1829,852.6666666666666
1830,852.6666666666666
1831,852.6666666666666
1832,852.952380952381
1833,853.1428571428571
1834,853.2380952380952
1835,853.2380952380952
1836,853.2380952380952
1837,853.3333333333334
1838,853.4285714285714
1839,853.5238095238095
1840,853.8095238095239
1841,853.9047619047619
1842,853.9047619047619
1843,854
1844,854.0952380952381
1845,854.2857142857143
1846,854.2857142857143
1847,854.3809523809524
1848,854.3809523809524
1849,854.4761904761905
1850,854.5714285714286
1851,854.6666666666666
1852,854.6666666666666
1853,854.7619047619048
1854,854.8571428571429
1855,855.047619047619
1856,855.047619047619
1857,855.1428571428571
1858,855.1428571428571
1859,855.4285714285714
1860,855.4285714285714
1861,855.4285714285714
1862,855.7142857142857
1863,855.7142857142857
1864,855.7142857142857
1865,855.8095238095239
1866,855.9047619047619
1867,856.0952380952381
1868,856.0952380952381
1869,856.2857142857143
1870,856.2857142857143
1871,856.2857142857143
1872,856.4761904761905
1873,856.5714285714286
1874,856.6666666666666
1875,856.6666666666666
1876,856.7619047619048
1877,857.047619047619
1878,857.2380952380952
1879,857.2380952380952
1880,857.2380952380952
1881,857.3333333333334
1882,857.4285714285714
1883,857.5238095238095
1884,857.5238095238095
1885,857.6190476190476
1886,857.6190476190476
1887,857.6190476190476
1888,857.8095238095239
1889,857.8095238095239
1890,857.9047619047619
1891,858
1892,858.0952380952381
1893,858.0952380952381
1894,858.0952380952381
1895,858.1904761904761
1896,858.1904761904761
1897,858.1904761904761
1898,858.3809523809524
1899,858.3809523809524
1900,858.4761904761905
1901,858.4761904761905
1902,858.4761904761905
1903,858.4761904761905
1904,858.5714285714286
1905,858.5714285714286
1906,858.6666666666666
1907,858.6666666666666
1908,858.7619047619048
1909,858.952380952381
1910,859.047619047619
1911,859.047619047619
1912,859.047619047619
1913,859.1428571428571
1914,859.3333333333334
1915,859.3333333333334
1916,859.4285714285714
1917,859.4285714285714
1918,859.5238095238095
1919,859.5238095238095
1920,859.6190476190476
1921,859.7142857142857
1922,859.7142857142857
1923,859.7142857142857
1924,859.9047619047619
1925,860.0952380952381
1926,860.1904761904761
1927,860.1904761904761
1928,860.2857142857143
1929,860.2857142857143
1930,860.2857142857143
1931,860.2857142857143
1932,860.4761904761905
1933,860.4761904761905
1934,860.4761904761905
1935,860.6666666666666
1936,860.8571428571429
1937,860.952380952381
1938,860.952380952381
1939,861.047619047619
1940,861.1428571428571
1941,861.1428571428571
1942,861.1428571428571
1943,861.1428571428571
1944,861.2380952380952
1945,861.3333333333334
1946,861.3333333333334
1947,861.4285714285714
1948,861.4285714285714
1949,861.4285714285714
1950,861.6190476190476
1951,861.6190476190476
1952,861.6190476190476
1953,861.6190476190476
1954,861.9047619047619
1955,862
1956,862.2857142857143
1957,862.4761904761905
1958,862.4761904761905
1959,862.4761904761905
1960,862.5714285714286
1961,862.5714285714286
1962,862.6666666666666
1963,862.6666666666666
1964,862.6666666666666
1965,862.6666666666666
1966,862.6666666666666
1967,862.8571428571429
1968,862.952380952381
1969,863.1428571428571
1970,863.2380952380952
1971,863.2380952380952
1972,863.3333333333334
1973,863.5238095238095
1974,863.8095238095239
1975,863.9047619047619
1976,864
1977,864.0952380952381
1978,864.1904761904761
1979,864.2857142857143
1980,864.2857142857143
1981,864.2857142857143
1982,864.3809523809524
1983,864.4761904761905
1984,864.5714285714286
1985,864.5714285714286
1986,864.6666666666666
1987,864.7619047619048
1988,864.952380952381
1989,865.047619047619
1990,865.047619047619
1991,865.1428571428571
1992,865.1428571428571
1993,865.3333333333334
1994,865.5238095238095
1995,865.5238095238095
1996,865.5238095238095
1997,865.5238095238095
1998,865.5238095238095
1999,865.5238095238095
2000,865.6190476190476
2001,865.7142857142857
2002,865.9047619047619
2003,866
2004,866
2005,866.0952380952381
2006,866.1904761904761
2007,866.4761904761905
2008,866.4761904761905
2009,866.4761904761905
2010,866.4761904761905
2011,866.5714285714286
2012,866.6666666666666
2013,866.6666666666666
2014,866.8571428571429
2015,866.8571428571429
2016,867.1428571428571
2017,867.2380952380952
2018,867.2380952380952
2019,867.2380952380952
2020,867.4285714285714
2021,867.5238095238095
2022,867.7142857142857
2023,867.8095238095239
2024,867.8095238095239
2025,868
2026,868.0952380952381
2027,868.2857142857143
2028,868.4761904761905
2029,868.5714285714286
2030,868.6666666666666
2031,868.6666666666666
2032,868.6666666666666
2033,868.8571428571429
2034,868.952380952381
2035,868.952380952381
2036,868.952380952381
2037,868.952380952381
2038,868.952380952381
2039,868.952380952381
2040,868.952380952381
2041,869.047619047619
2042,869.1428571428571
2043,869.1428571428571
2044,869.2380952380952
2045,869.3333333333334
2046,869.4285714285714
2047,869.4285714285714
2048,869.5238095238095
2049,869.5238095238095
2050,869.6190476190476
2051,869.6190476190476
2052,869.6190476190476
2053,869.7142857142857
2054,869.7142857142857
2055,869.7142857142857
2056,869.9047619047619
2057,869.9047619047619
2058,869.9047619047619
2059,870
2060,870.0952380952381
2061,870.1904761904761
2062,870.2857142857143
2063,870.3809523809524
2064,870.4761904761905
2065,870.5714285714286
2066,870.6666666666666
2067,870.6666666666666
2068,870.6666666666666
2069,870.8571428571429
2070,871.1428571428571
2071,871.1428571428571
2072,871.1428571428571
2073,871.3333333333334
2074,871.4285714285714
2075,871.5238095238095
2076,871.6190476190476
2077,871.7142857142857
2078,871.7142857142857
2079,871.8095238095239
2080,872
2081,872.1904761904761
2082,872.1904761904761
2083,872.3809523809524
2084,872.3809523809524
2085,872.3809523809524
2086,872.3809523809524
2087,872.3809523809524
2088,872.3809523809524
2089,872.3809523809524
2090,872.3809523809524
2091,872.4761904761905
2092,872.4761904761905
2093,872.5714285714286
2094,872.6666666666666
2095,872.7619047619048
2096,872.7619047619048
2097,872.7619047619048
2098,872.8571428571429
2099,873.047619047619
2100,873.1428571428571
2101,873.1428571428571
2102,873.1428571428571
2103,873.1428571428571
2104,873.2380952380952
2105,873.3333333333334
2106,873.4285714285714
2107,873.5238095238095
2108,873.6190476190476
2109,873.7142857142857
2110,873.8095238095239
2111,873.8095238095239
2112,873.8095238095239
2113,873.8095238095239
2114,873.8095238095239
2115,873.9047619047619
2116,873.9047619047619
2117,873.9047619047619
2118,873.9047619047619
2119,874.0952380952381
2120,874.1904761904761
2121,874.2857142857143
2122,874.2857142857143
2123,874.2857142857143
2124,874.3809523809524
2125,874.3809523809524
2126,874.4761904761905
2127,874.4761904761905
2128,874.5714285714286
2129,874.5714285714286
2130,874.7619047619048
2131,874.7619047619048
2132,874.7619047619048
2133,874.7619047619048
2134,874.7619047619048
2135,874.8571428571429
2136,874.8571428571429
2137,874.952380952381
2138,874.952380952381
2139,874.952380952381
2140,874.952380952381
2141,874.952380952381
2142,874.952380952381
2143,874.952380952381
2144,875.2380952380952
2145,875.2380952380952
2146,875.2380952380952
2147,875.2380952380952
2148,875.3333333333334
2149,875.4285714285714
2150,875.4285714285714
2151,875.4285714285714
2152,875.4285714285714
2153,875.4285714285714
2154,875.6190476190476
2155,875.8095238095239
2156,875.8095238095239
2157,875.8095238095239
2158,875.8095238095239
2159,875.9047619047619
2160,875.9047619047619
2161,875.9047619047619
2162,876
2163,876.0952380952381
2164,876.1904761904761
2165,876.1904761904761
2166,876.1904761904761
2167,876.1904761904761
2168,876.1904761904761
2169,876.2857142857143
2170,876.2857142857143
2171,876.2857142857143
2172,876.3809523809524
2173,876.3809523809524
2174,876.3809523809524
2175,876.3809523809524
2176,876.3809523809524
2177,876.4761904761905
2178,876.5714285714286
2179,876.5714285714286
2180,876.5714285714286
2181,876.5714285714286
2182,876.5714285714286
2183,876.6666666666666
2184,876.6666666666666
2185,876.6666666666666
2186,876.7619047619048
2187,876.7619047619048
2188,876.7619047619048
2189,876.8571428571429
2190,876.8571428571429
2191,876.8571428571429
2192,876.8571428571429
2193,876.952380952381
2194,876.952380952381
2195,877.047619047619
2196,877.1428571428571
2197,877.1428571428571
2198,877.2380952380952
2199,877.2380952380952
2200,877.2380952380952
2201,877.2380952380952
2202,877.2380952380952
2203,877.2380952380952
2204,877.3333333333334
2205,877.3333333333334
2206,877.3333333333334
2207,877.3333333333334
2208,877.4285714285714
2209,877.5238095238095
2210,877.9047619047619
2211,877.9047619047619
2212,877.9047619047619
2213,877.9047619047619
2214,878
2215,878
2216,878.0952380952381
2217,878.0952380952381
2218,878.1904761904761
2219,878.1904761904761
2220,878.1904761904761
2221,878.1904761904761
2222,878.1904761904761
2223,878.1904761904761
2224,878.1904761904761
2225,878.1904761904761
2226,878.1904761904761
2227,878.2857142857143
2228,878.2857142857143
2229,878.3809523809524
2230,878.3809523809524
2231,878.4761904761905
2232,878.4761904761905
2233,878.6666666666666
2234,878.7619047619048
2235,878.7619047619048
2236,878.8571428571429
2237,879.2380952380952
2238,879.2380952380952
2239,879.2380952380952
2240,879.3333333333334
2241,879.4285714285714
2242,879.5238095238095
2243,879.7142857142857
2244,879.7142857142857
2245,879.9047619047619
2246,879.9047619047619
2247,880.1904761904761
2248,880.3809523809524
2249,880.3809523809524
2250,880.6666666666666
2251,880.7619047619048
2252,880.7619047619048
2253,880.8571428571429
2254,880.8571428571429
2255,880.952380952381
2256,881.047619047619
2257,881.047619047619
2258,881.047619047619
2259,881.047619047619
2260,881.047619047619
2261,881.047619047619
2262,881.047619047619
2263,881.047619047619
2264,881.3333333333334
2265,881.3333333333334
2266,881.3333333333334
2267,881.4285714285714
2268,881.5238095238095
2269,881.5238095238095
2270,881.6190476190476
2271,881.6190476190476
2272,881.7142857142857
2273,881.8095238095239
2274,881.8095238095239
2275,882
2276,882
2277,882.0952380952381
2278,882.1904761904761
2279,882.1904761904761
2280,882.1904761904761
2281,882.4761904761905
2282,882.5714285714286
2283,882.5714285714286
2284,882.5714285714286
2285,882.6666666666666
2286,882.7619047619048
2287,882.7619047619048
2288,882.8571428571429
2289,882.952380952381
2290,882.952380952381
2291,882.952380952381
2292,882.952380952381
2293,882.952380952381
2294,883.047619047619
2295,883.047619047619
2296,883.1428571428571
2297,883.2380952380952
2298,883.3333333333334
2299,883.3333333333334
2300,883.5238095238095
2301,883.7142857142857
2302,883.9047619047619
2303,884.0952380952381
2304,884.1904761904761
2305,884.1904761904761
2306,884.3809523809524
2307,884.3809523809524
2308,884.3809523809524
2309,884.3809523809524
2310,884.4761904761905
2311,884.4761904761905
2312,884.4761904761905
2313,884.6666666666666
2314,884.6666666666666
2315,884.7619047619048
2316,884.7619047619048
2317,884.7619047619048
2318,884.7619047619048
2319,884.952380952381
2320,884.952380952381
2321,885.047619047619
2322,885.047619047619
2323,885.047619047619
2324,885.2380952380952
2325,885.3333333333334
2326,885.3333333333334
2327,885.4285714285714
2328,885.5238095238095
2329,885.6190476190476
2330,885.6190476190476
2331,885.7142857142857
2332,885.7142857142857
2333,885.8095238095239
2334,885.9047619047619
2335,885.9047619047619
2336,885.9047619047619
2337,885.9047619047619
2338,885.9047619047619
2339,885.9047619047619
2340,885.9047619047619
2341,886
2342,886
2343,886.0952380952381
2344,886.1904761904761
2345,886.1904761904761
2346,886.2857142857143
2347,886.2857142857143
2348,886.3809523809524
2349,886.3809523809524
2350,886.3809523809524
2351,886.4761904761905
2352,886.5714285714286
2353,886.5714285714286
2354,886.5714285714286
2355,886.5714285714286
2356,886.7619047619048
2357,886.952380952381
2358,887.047619047619
2359,887.047619047619
2360,887.2380952380952
2361,887.2380952380952
2362,887.2380952380952
2363,887.2380952380952
2364,887.2380952380952
2365,887.3333333333334
2366,887.3333333333334
2367,887.4285714285714
2368,887.5238095238095
2369,887.7142857142857
2370,887.8095238095239
2371,887.8095238095239
2372,887.8095238095239
2373,887.9047619047619
2374,888
2375,888.1904761904761
2376,888.1904761904761
2377,888.2857142857143
2378,888.3809523809524
2379,888.4761904761905
2380,888.6666666666666
2381,888.6666666666666
2382,888.7619047619048
2383,888.7619047619048
2384,888.7619047619048
2385,888.7619047619048
2386,888.7619047619048
2387,888.7619047619048
2388,888.7619047619048
2389,888.7619047619048
2390,888.7619047619048
2391,888.952380952381
2392,889.047619047619
2393,889.047619047619
2394,889.1428571428571
2395,889.1428571428571
2396,889.1428571428571
2397,889.1428571428571
2398,889.1428571428571
2399,889.1428571428571
2400,889.2380952380952
2401,889.2380952380952
2402,889.3333333333334
2403,889.3333333333334
2404,889.3333333333334
2405,889.3333333333334
2406,889.3333333333334
2407,889.3333333333334
2408,889.3333333333334
2409,889.4285714285714
2410,889.4285714285714
2411,889.6190476190476
2412,889.6190476190476
2413,889.7142857142857
2414,889.8095238095239
2415,889.8095238095239
2416,889.8095238095239
2417,889.9047619047619
2418,889.9047619047619
2419,890
2420,890
2421,890
2422,890
2423,890
2424,890.0952380952381
2425,890.0952380952381
2426,890.0952380952381
2427,890.0952380952381
2428,890.0952380952381
2429,890.0952380952381
2430,890.1904761904761
2431,890.1904761904761
2432,890.1904761904761
2433,890.1904761904761
2434,890.1904761904761
2435,890.1904761904761
2436,890.2857142857143
2437,890.3809523809524
2438,890.3809523809524
2439,890.5714285714286
2440,890.7619047619048
2441,890.7619047619048
2442,890.7619047619048
2443,890.7619047619048
2444,890.7619047619048
2445,890.7619047619048
2446,890.8571428571429
2447,890.8571428571429
2448,890.8571428571429
2449,890.8571428571429
2450,890.8571428571429
2451,890.8571428571429
2452,891.047619047619
2453,891.1428571428571
2454,891.1428571428571
2455,891.1428571428571
2456,891.2380952380952
2457,891.2380952380952
2458,891.2380952380952
2459,891.2380952380952
2460,891.2380952380952
2461,891.2380952380952
2462,891.2380952380952
2463,891.2380952380952
2464,891.2380952380952
2465,891.5238095238095
2466,891.5238095238095
2467,891.5238095238095
2468,891.6190476190476
2469,891.6190476190476
2470,891.6190476190476
2471,891.6190476190476
2472,891.6190476190476
2473,891.6190476190476
2474,891.7142857142857
2475,891.7142857142857
2476,891.8095238095239
2477,891.8095238095239
2478,891.8095238095239
2479,891.9047619047619
2480,891.9047619047619
2481,892
2482,892
2483,892.0952380952381
2484,892.0952380952381
2485,892.0952380952381
2486,892.1904761904761
2487,892.2857142857143
2488,892.3809523809524
2489,892.4761904761905
2490,892.4761904761905
2491,892.5714285714286
2492,892.5714285714286
2493,892.6666666666666
2494,892.7619047619048
2495,892.8571428571429
2496,892.8571428571429
2497,892.8571428571429
2498,892.8571428571429
2499,892.8571428571429
2500,892.8571428571429
2501,892.952380952381
2502,893.047619047619
2503,893.2380952380952
2504,893.5238095238095
2505,893.5238095238095
2506,893.7142857142857
2507,893.7142857142857
2508,893.7142857142857
2509,893.7142857142857
2510,893.7142857142857
2511,893.7142857142857
2512,893.7142857142857
2513,893.8095238095239
2514,894
2515,894
2516,894
2517,894.1904761904761
2518,894.2857142857143
2519,894.2857142857143
2520,894.2857142857143
2521,894.3809523809524
2522,894.3809523809524
2523,894.4761904761905
2524,894.5714285714286
2525,894.5714285714286
2526,894.5714285714286
2527,894.6666666666666
2528,894.6666666666666
2529,894.6666666666666
2530,894.7619047619048
2531,894.8571428571429
2532,894.8571428571429
2533,894.8571428571429
2534,894.952380952381
2535,894.952380952381
2536,895.047619047619
2537,895.047619047619
2538,895.047619047619
2539,895.047619047619
2540,895.1428571428571
2541,895.1428571428571
2542,895.1428571428571
2543,895.1428571428571
2544,895.2380952380952
2545,895.2380952380952
2546,895.2380952380952
2547,895.3333333333334
2548,895.4285714285714
2549,895.4285714285714
2550,895.4285714285714
2551,895.6190476190476
2552,895.7142857142857
2553,895.8095238095239
2554,895.9047619047619
2555,896
2556,896
2557,896.0952380952381
2558,896.0952380952381
2559,896.1904761904761
2560,896.2857142857143
2561,896.2857142857143
2562,896.3809523809524
2563,896.3809523809524
2564,896.3809523809524
2565,896.3809523809524
2566,896.3809523809524
2567,896.3809523809524
2568,896.3809523809524
2569,896.4761904761905
2570,896.4761904761905
2571,896.5714285714286
2572,896.6666666666666
2573,896.7619047619048
2574,896.8571428571429
2575,896.8571428571429
2576,896.8571428571429
2577,896.952380952381
2578,896.952380952381
2579,896.952380952381
2580,897.047619047619
2581,897.1428571428571
2582,897.1428571428571
2583,897.1428571428571
2584,897.1428571428571
2585,897.1428571428571
2586,897.1428571428571
2587,897.1428571428571
2588,897.1428571428571
2589,897.1428571428571
2590,897.3333333333334
2591,897.3333333333334
2592,897.3333333333334
2593,897.5238095238095
2594,897.7142857142857
2595,897.8095238095239
2596,897.8095238095239
2597,897.8095238095239
2598,897.8095238095239
2599,897.9047619047619
2600,897.9047619047619
2601,897.9047619047619
2602,897.9047619047619
2603,898
2604,898
2605,898.0952380952381
2606,898.1904761904761
2607,898.1904761904761
2608,898.1904761904761
2609,898.3809523809524
2610,898.3809523809524
2611,898.3809523809524
2612,898.3809523809524
2613,898.3809523809524
2614,898.4761904761905
2615,898.6666666666666
2616,898.6666666666666
2617,898.6666666666666
2618,898.7619047619048
2619,898.7619047619048
2620,898.7619047619048
2621,898.7619047619048
2622,898.8571428571429
2623,898.8571428571429
2624,898.952380952381
2625,898.952380952381
2626,898.952380952381
2627,899.047619047619
2628,899.047619047619
2629,899.1428571428571
2630,899.1428571428571
2631,899.2380952380952
2632,899.3333333333334
2633,899.3333333333334
2634,899.4285714285714
2635,899.5238095238095
2636,899.5238095238095
2637,899.5238095238095
2638,899.5238095238095
2639,899.5238095238095
2640,899.5238095238095
2641,899.6190476190476
2642,899.6190476190476
2643,899.6190476190476
2644,899.7142857142857
2645,899.8095238095239
2646,899.8095238095239
2647,900
2648,900
2649,900
2650,900
2651,900
2652,900
2653,900
2654,900
2655,900
2656,900
2657,900
2658,900.0952380952381
2659,900.0952380952381
2660,900.0952380952381
2661,900.0952380952381
2662,900.1904761904761
2663,900.2857142857143
2664,900.4761904761905
2665,900.5714285714286
2666,900.5714285714286
2667,900.5714285714286
2668,900.6666666666666
2669,900.6666666666666
2670,900.6666666666666
2671,900.7619047619048
2672,900.8571428571429
2673,900.952380952381
2674,901.1428571428571
2675,901.1428571428571
2676,901.1428571428571
2677,901.2380952380952
2678,901.3333333333334
2679,901.3333333333334
2680,901.4285714285714
2681,901.4285714285714
2682,901.4285714285714
2683,901.4285714285714
2684,901.4285714285714
2685,901.5238095238095
2686,901.5238095238095
2687,901.5238095238095
2688,901.6190476190476
2689,901.6190476190476
2690,901.7142857142857
2691,901.7142857142857
2692,901.8095238095239
2693,901.9047619047619
2694,901.9047619047619
2695,901.9047619047619
2696,902
2697,902
2698,902
2699,902.0952380952381
2700,902.1904761904761
2701,902.1904761904761
2702,902.1904761904761
2703,902.2857142857143
2704,902.3809523809524
2705,902.3809523809524
2706,902.3809523809524
2707,902.4761904761905
2708,902.4761904761905
2709,902.4761904761905
2710,902.4761904761905
2711,902.4761904761905
2712,902.4761904761905
2713,902.4761904761905
2714,902.5714285714286
2715,902.6666666666666
2716,902.6666666666666
2717,902.6666666666666
2718,902.6666666666666
2719,902.6666666666666
2720,902.6666666666666
2721,902.952380952381
2722,903.047619047619
2723,903.047619047619
2724,903.047619047619
2725,903.1428571428571
2726,903.1428571428571
2727,903.1428571428571
2728,903.1428571428571
2729,903.1428571428571
