generation,fitness
1409,847.1904761904761
1410,847.1904761904761
1411,847.2380952380952
1412,847.2857142857143
1413,847.4761904761905
1414,847.4761904761905
1415,847.5238095238095
1416,847.5238095238095
1417,847.7142857142857
1418,847.8095238095239
1419,847.9047619047619
1420,848
1421,848
1422,848.2380952380952
1423,848.3333333333334
1424,848.4285714285714
1425,848.5714285714286
1426,848.8095238095239
1427,848.8571428571429
1428,848.952380952381
1429,849
1430,849.1904761904761
1431,849.4285714285714
1432,849.5238095238095
1433,849.7142857142857
1434,849.952380952381
1435,850.1428571428571
1436,850.1428571428571
1437,850.3809523809524
1438,850.4761904761905
1439,850.5238095238095
1440,850.7142857142857
1441,850.8571428571429
1442,850.9047619047619
1443,851.047619047619
1444,851.047619047619
1445,851.0952380952381
1446,851.1904761904761
1447,851.3333333333334
1448,851.3809523809524
1449,851.4761904761905
1450,851.4761904761905
1451,851.5714285714286
1452,851.9047619047619
1453,852
1454,852.047619047619
1455,852.1428571428571
1456,852.1428571428571
1457,852.2380952380952
1458,852.3809523809524
1459,852.5238095238095
1460,852.7619047619048
1461,852.8571428571429
1462,853.047619047619
1463,853.0952380952381
1464,853.1428571428571
1465,853.2857142857143
1466,853.3809523809524
1467,853.5714285714286
1468,853.6190476190476
1469,853.6190476190476
1470,853.7142857142857
1471,853.7142857142857
1472,853.8095238095239
1473,853.8571428571429
1474,853.8571428571429
1475,853.8571428571429
1476,853.9047619047619
1477,853.952380952381
1478,854
1479,854.2857142857143
1480,854.3333333333334
1481,854.4285714285714
1482,854.4285714285714
1483,854.4285714285714
1484,854.5238095238095
1485,854.6666666666666
1486,854.8571428571429
1487,855
1488,855.2380952380952
1489,855.2380952380952
1490,855.3333333333334
1491,855.4285714285714
1492,855.4285714285714
1493,855.6190476190476
1494,855.6666666666666
1495,855.7619047619048
1496,855.7619047619048
1497,855.8571428571429
1498,855.9047619047619
1499,856.047619047619
1500,856.0952380952381
1501,856.2857142857143
1502,856.4285714285714
1503,856.4285714285714
1504,856.6190476190476
1505,856.7142857142857
1506,856.7142857142857
1507,856.7619047619048
1508,856.952380952381
1509,857
1510,857.0952380952381
1511,857.2857142857143
1512,857.3809523809524
1513,857.4761904761905
1514,857.5714285714286
1515,857.6666666666666
1516,857.7619047619048
1517,857.8095238095239
1518,857.952380952381
1519,858
1520,858.0952380952381
1521,858.0952380952381
1522,858.1904761904761
1523,858.1904761904761
1524,858.2380952380952
1525,858.3333333333334
1526,858.5714285714286
1527,858.6666666666666
1528,858.7619047619048
1529,858.8095238095239
1530,858.952380952381
1531,858.952380952381
1532,859.047619047619
1533,859.0952380952381
1534,859.1428571428571
1535,859.2380952380952
1536,859.2857142857143
1537,859.3333333333334
1538,859.3809523809524
1539,859.5714285714286
1540,859.5714285714286
1541,859.6666666666666
1542,859.6666666666666
1543,859.6666666666666
1544,859.7142857142857
1545,859.8095238095239
1546,859.9047619047619
1547,859.952380952381
1548,860
1549,860.1904761904761
1550,860.2857142857143
1551,860.2857142857143
1552,860.3333333333334
1553,860.4285714285714
1554,860.4285714285714
1555,860.4285714285714
1556,860.6190476190476
1557,860.6190476190476
1558,860.7619047619048
1559,860.9047619047619
1560,860.952380952381
1561,861.1428571428571
1562,861.1904761904761
1563,861.3333333333334
1564,861.3333333333334
1565,861.4285714285714
1566,861.6190476190476
1567,861.6190476190476
1568,861.6666666666666
1569,861.7142857142857
1570,861.8095238095239
1571,861.8095238095239
1572,861.9047619047619
1573,861.952380952381
1574,862.0952380952381
1575,862.1428571428571
1576,862.2380952380952
1577,862.4285714285714
1578,862.6190476190476
1579,862.7619047619048
1580,862.8095238095239
1581,862.8571428571429
1582,862.8571428571429
1583,862.9047619047619
1584,862.9047619047619
1585,862.9047619047619
1586,863
1587,863.047619047619
1588,863.0952380952381
1589,863.1428571428571
1590,863.1428571428571
1591,863.2380952380952
1592,863.2380952380952
1593,863.2380952380952
1594,863.3333333333334
1595,863.3809523809524
1596,863.4285714285714
1597,863.4761904761905
1598,863.6666666666666
1599,863.7142857142857
1600,863.7619047619048
1601,863.8095238095239
1602,863.8571428571429
1603,864.047619047619
1604,864.2380952380952
1605,864.3333333333334
1606,864.3809523809524
1607,864.4761904761905
1608,864.5714285714286
1609,864.6666666666666
1610,864.7142857142857
1611,864.7142857142857
1612,864.9047619047619
1613,864.952380952381
1614,865
1615,865
1616,865.1428571428571
1617,865.2380952380952
1618,865.4285714285714
1619,865.5714285714286
1620,865.6666666666666
1621,865.6666666666666
1622,865.7619047619048
1623,865.8095238095239
1624,865.8571428571429
1625,866
1626,866
1627,866
1628,866.1904761904761
1629,866.1904761904761
1630,866.2380952380952
1631,866.2857142857143
1632,866.2857142857143
1633,866.3809523809524
1634,866.4761904761905
1635,866.5238095238095
1636,866.6666666666666
1637,866.8095238095239
1638,866.9047619047619
1639,867.047619047619
1640,867.047619047619
1641,867.047619047619
1642,867.1428571428571
1643,867.1904761904761
1644,867.2380952380952
1645,867.2380952380952
1646,867.2857142857143
1647,867.2857142857143
1648,867.3333333333334
1649,867.4285714285714
1650,867.4761904761905
1651,867.6190476190476
1652,867.7142857142857
1653,867.7142857142857
1654,867.7619047619048
1655,867.8095238095239
1656,868
1657,868.047619047619
1658,868.1904761904761
1659,868.2857142857143
1660,868.3333333333334
1661,868.3809523809524
1662,868.3809523809524
1663,868.4761904761905
1664,868.5714285714286
1665,868.6190476190476
1666,868.6666666666666
1667,868.6666666666666
1668,868.7142857142857
1669,868.9047619047619
1670,868.9047619047619
1671,869.0952380952381
1672,869.1904761904761
1673,869.1904761904761
1674,869.2380952380952
1675,869.3809523809524
1676,869.4761904761905
1677,869.4761904761905
1678,869.6666666666666
1679,869.6666666666666
1680,869.7142857142857
1681,869.7142857142857
1682,869.8571428571429
1683,870
1684,870
1685,870
1686,870
1687,870.047619047619
1688,870.1428571428571
1689,870.1904761904761
1690,870.1904761904761
1691,870.2857142857143
1692,870.3333333333334
1693,870.3809523809524
1694,870.4285714285714
1695,870.4761904761905
1696,870.6190476190476
1697,870.6190476190476
1698,870.6190476190476
1699,870.6190476190476
1700,870.7142857142857
1701,870.8095238095239
1702,871
1703,871.047619047619
1704,871.2380952380952
1705,871.3333333333334
1706,871.4285714285714
1707,871.4285714285714
1708,871.4285714285714
1709,871.4285714285714
1710,871.4761904761905
1711,871.5238095238095
1712,871.5238095238095
1713,871.5714285714286
1714,871.5714285714286
1715,871.6666666666666
1716,871.6666666666666
1717,871.7142857142857
1718,871.7142857142857
1719,871.7619047619048
1720,871.8095238095239
1721,871.9047619047619
1722,872.047619047619
1723,872.1428571428571
1724,872.2380952380952
1725,872.2380952380952
1726,872.2380952380952
1727,872.3809523809524
1728,872.4285714285714
1729,872.4285714285714
1730,872.4285714285714
1731,872.6190476190476
1732,872.7142857142857
1733,872.7142857142857
1734,872.7142857142857
1735,872.8095238095239
1736,872.8095238095239
1737,872.8095238095239
1738,872.8571428571429
1739,872.9047619047619
1740,872.952380952381
1741,872.952380952381
1742,873
1743,873
1744,873.1428571428571
1745,873.3809523809524
1746,873.5238095238095
1747,873.5714285714286
1748,873.6190476190476
1749,873.7142857142857
1750,873.7619047619048
1751,873.8571428571429
1752,873.8571428571429
1753,873.8571428571429
1754,873.9047619047619
1755,873.952380952381
1756,873.952380952381
1757,874.047619047619
1758,874.1428571428571
1759,874.3809523809524
1760,874.4761904761905
1761,874.4761904761905
1762,874.5238095238095
1763,874.5714285714286
1764,874.6190476190476
1765,874.6190476190476
1766,874.6666666666666
1767,874.8095238095239
1768,874.8571428571429
1769,875
1770,875.047619047619
1771,875.0952380952381
1772,875.0952380952381
1773,875.1904761904761
1774,875.2380952380952
1775,875.2857142857143
1776,875.3809523809524
1777,875.4285714285714
1778,875.4285714285714
1779,875.4761904761905
1780,875.5714285714286
1781,875.6666666666666
1782,875.8095238095239
1783,875.8571428571429
1784,876
1785,876
1786,876
1787,876
1788,876
1789,876
1790,876.1428571428571
1791,876.2380952380952
1792,876.3333333333334
1793,876.4761904761905
1794,876.5714285714286
1795,876.5714285714286
1796,876.6190476190476
1797,876.6666666666666
1798,876.8095238095239
1799,876.8571428571429
1800,876.9047619047619
1801,876.952380952381
1802,877.0952380952381
1803,877.1904761904761
1804,877.2380952380952
1805,877.2380952380952
1806,877.2380952380952
1807,877.3333333333334
1808,877.3809523809524
1809,877.3809523809524
1810,877.3809523809524
1811,877.3809523809524
1812,877.3809523809524
1813,877.3809523809524
1814,877.4285714285714
1815,877.4761904761905
1816,877.7142857142857
1817,877.7142857142857
1818,877.7619047619048
1819,877.7619047619048
1820,877.9047619047619
1821,878
1822,878.047619047619
1823,878.2380952380952
1824,878.3333333333334
1825,878.3333333333334
1826,878.4761904761905
1827,878.5238095238095
1828,878.7619047619048
1829,878.9047619047619
1830,879.1428571428571
1831,879.1904761904761
1832,879.2380952380952
1833,879.2857142857143
1834,879.3333333333334
1835,879.3809523809524
1836,879.3809523809524
1837,879.5238095238095
1838,879.5238095238095
1839,879.6190476190476
1840,879.6190476190476
1841,879.6666666666666
1842,879.6666666666666
1843,879.7142857142857
1844,879.7142857142857
1845,879.7142857142857
1846,879.7142857142857
1847,879.9047619047619
1848,880.047619047619
1849,880.1428571428571
1850,880.1904761904761
1851,880.1904761904761
1852,880.1904761904761
1853,880.2380952380952
1854,880.3333333333334
1855,880.3809523809524
1856,880.4285714285714
1857,880.4285714285714
1858,880.4285714285714
1859,880.7142857142857
1860,880.7142857142857
1861,880.8095238095239
1862,880.8571428571429
1863,880.9047619047619
1864,880.952380952381
1865,880.952380952381
1866,881.2380952380952
1867,881.2857142857143
1868,881.3809523809524
1869,881.3809523809524
1870,881.4285714285714
1871,881.4761904761905
1872,881.6190476190476
1873,881.6666666666666
1874,881.7142857142857
1875,881.7619047619048
1876,881.8571428571429
1877,881.9047619047619
1878,882
1879,882.047619047619
1880,882.1428571428571
1881,882.2380952380952
1882,882.2380952380952
1883,882.2857142857143
1884,882.2857142857143
1885,882.3333333333334
1886,882.3333333333334
1887,882.3333333333334
1888,882.3333333333334
1889,882.3809523809524
1890,882.5238095238095
1891,882.5238095238095
1892,882.5238095238095
1893,882.5714285714286
1894,882.6190476190476
1895,882.6190476190476
1896,882.6190476190476
1897,882.6190476190476
1898,882.6190476190476
1899,882.6190476190476
1900,882.6666666666666
1901,882.6666666666666
1902,882.7142857142857
1903,882.7619047619048
1904,883
1905,883.1428571428571
1906,883.1428571428571
1907,883.1904761904761
1908,883.2380952380952
1909,883.2857142857143
1910,883.2857142857143
1911,883.4761904761905
1912,883.5238095238095
1913,883.5714285714286
1914,883.5714285714286
1915,883.6190476190476
1916,883.7142857142857
1917,883.7142857142857
1918,883.7619047619048
1919,883.8095238095239
1920,883.952380952381
1921,883.952380952381
1922,883.952380952381
1923,884.0952380952381
1924,884.2380952380952
1925,884.2380952380952
1926,884.2380952380952
1927,884.3809523809524
1928,884.4285714285714
1929,884.4761904761905
1930,884.5238095238095
1931,884.5714285714286
1932,884.5714285714286
1933,884.6666666666666
1934,884.7142857142857
1935,884.7142857142857
1936,884.8571428571429
1937,885
1938,885
1939,885
1940,885.047619047619
1941,885.0952380952381
1942,885.0952380952381
1943,885.1904761904761
1944,885.2857142857143
1945,885.3333333333334
1946,885.3809523809524
1947,885.4285714285714
1948,885.4761904761905
1949,885.4761904761905
1950,885.4761904761905
1951,885.5238095238095
1952,885.6190476190476
1953,885.8095238095239
1954,885.8095238095239
1955,885.8571428571429
1956,885.8571428571429
1957,886
1958,886
1959,886
1960,886
1961,886
1962,886.1904761904761
1963,886.2380952380952
1964,886.2380952380952
1965,886.2380952380952
1966,886.2380952380952
1967,886.2380952380952
1968,886.2380952380952
1969,886.2857142857143
1970,886.2857142857143
1971,886.2857142857143
1972,886.4761904761905
1973,886.4761904761905
1974,886.6666666666666
1975,886.7142857142857
1976,886.7619047619048
1977,886.8095238095239
1978,886.8571428571429
1979,886.952380952381
1980,886.952380952381
1981,886.952380952381
1982,886.952380952381
1983,886.952380952381
1984,886.952380952381
1985,887
1986,887.047619047619
1987,887.0952380952381
1988,887.0952380952381
1989,887.1904761904761
1990,887.1904761904761
1991,887.2857142857143
1992,887.2857142857143
1993,887.3333333333334
1994,887.3333333333334
1995,887.3809523809524
1996,887.3809523809524
1997,887.4285714285714
1998,887.4761904761905
1999,887.5714285714286
2000,887.6190476190476
2001,887.6190476190476
2002,887.6666666666666
2003,887.7142857142857
2004,887.7142857142857
2005,887.7619047619048
2006,887.8095238095239
2007,887.952380952381
2008,887.952380952381
2009,888.047619047619
2010,888.0952380952381
2011,888.0952380952381
2012,888.0952380952381
2013,888.0952380952381
2014,888.1428571428571
2015,888.2380952380952
2016,888.3333333333334
2017,888.3333333333334
2018,888.3333333333334
2019,888.3333333333334
2020,888.4285714285714
2021,888.5238095238095
2022,888.5714285714286
2023,888.6190476190476
2024,888.7142857142857
2025,888.7142857142857
2026,888.7142857142857
2027,888.8095238095239
2028,888.8571428571429
2029,888.8571428571429
2030,889.0952380952381
2031,889.1428571428571
2032,889.1904761904761
2033,889.2380952380952
2034,889.4285714285714
2035,889.5238095238095
2036,889.5714285714286
2037,889.6666666666666
2038,889.6666666666666
2039,889.7142857142857
2040,889.7619047619048
2041,889.7619047619048
2042,889.7619047619048
2043,889.7619047619048
2044,889.7619047619048
2045,889.952380952381
2046,889.952380952381
2047,890
2048,890
2049,890.047619047619
2050,890.047619047619
2051,890.2380952380952
2052,890.2380952380952
2053,890.2380952380952
2054,890.2857142857143
2055,890.2857142857143
2056,890.2857142857143
2057,890.2857142857143
2058,890.2857142857143
2059,890.3333333333334
2060,890.3333333333334
2061,890.3333333333334
2062,890.3333333333334
2063,890.3809523809524
2064,890.4285714285714
2065,890.4761904761905
2066,890.4761904761905
2067,890.5238095238095
2068,890.5238095238095
2069,890.5238095238095
2070,890.5714285714286
2071,890.6666666666666
2072,890.7142857142857
2073,890.8571428571429
2074,890.8571428571429
2075,890.952380952381
2076,891
2077,891
2078,891
2079,891.047619047619
2080,891.1428571428571
2081,891.1904761904761
2082,891.2857142857143
2083,891.3809523809524
2084,891.4285714285714
2085,891.4285714285714
2086,891.4285714285714
2087,891.4761904761905
2088,891.4761904761905
2089,891.5238095238095
2090,891.6190476190476
2091,891.6190476190476
2092,891.6666666666666
2093,891.6666666666666
2094,891.7619047619048
2095,891.8571428571429
2096,891.952380952381
2097,891.952380952381
2098,892
2099,892.047619047619
2100,892.0952380952381
2101,892.1904761904761
2102,892.2857142857143
2103,892.2857142857143
2104,892.5238095238095
2105,892.5714285714286
2106,892.6190476190476
2107,892.6666666666666
2108,892.7619047619048
2109,892.7619047619048
2110,892.7619047619048
2111,892.7619047619048
2112,892.8095238095239
2113,892.8095238095239
2114,892.9047619047619
2115,892.952380952381
2116,892.952380952381
2117,893
2118,893
2119,893.047619047619
2120,893.0952380952381
2121,893.2380952380952
2122,893.2380952380952
2123,893.3333333333334
2124,893.4285714285714
2125,893.4285714285714
2126,893.4761904761905
2127,893.4761904761905
2128,893.6190476190476
2129,893.6666666666666
2130,893.6666666666666
2131,893.7142857142857
2132,893.7619047619048
2133,893.8095238095239
2134,893.8095238095239
2135,893.8571428571429
2136,894
2137,894
2138,894
2139,894
2140,894
2141,894
2142,894.047619047619
2143,894.047619047619
2144,894.0952380952381
2145,894.0952380952381
2146,894.1428571428571
2147,894.1904761904761
2148,894.2380952380952
2149,894.3333333333334
2150,894.3809523809524
2151,894.4285714285714
2152,894.4285714285714
2153,894.4761904761905
2154,894.4761904761905
2155,894.5238095238095
2156,894.5714285714286
2157,894.5714285714286
2158,894.5714285714286
2159,894.6190476190476
2160,894.7142857142857
2161,894.8095238095239
2162,894.8095238095239
2163,894.952380952381
2164,895
2165,895
2166,895.047619047619
2167,895.0952380952381
2168,895.1904761904761
2169,895.4285714285714
2170,895.5238095238095
2171,895.5238095238095
2172,895.6190476190476
2173,895.6666666666666
2174,895.7142857142857
2175,895.7619047619048
2176,895.8095238095239
2177,895.8095238095239
2178,895.9047619047619
2179,895.952380952381
2180,895.952380952381
2181,895.952380952381
2182,895.952380952381
2183,896
2184,896
2185,896.047619047619
2186,896.1428571428571
2187,896.1428571428571
2188,896.1428571428571
2189,896.1904761904761
2190,896.2380952380952
2191,896.3333333333334
2192,896.3809523809524
2193,896.4285714285714
2194,896.4285714285714
2195,896.5714285714286
2196,896.7619047619048
2197,896.7619047619048
2198,896.8095238095239
2199,896.8095238095239
2200,896.8571428571429
2201,896.9047619047619
2202,896.9047619047619
2203,896.9047619047619
2204,897
2205,897.0952380952381
2206,897.1428571428571
2207,897.1904761904761
2208,897.1904761904761
2209,897.1904761904761
2210,897.2380952380952
2211,897.2380952380952
2212,897.2857142857143
2213,897.3333333333334
2214,897.6190476190476
2215,897.7142857142857
2216,897.7619047619048
2217,897.8571428571429
2218,897.8571428571429
2219,897.9047619047619
2220,897.9047619047619
2221,897.952380952381
2222,898.0952380952381
2223,898.1428571428571
2224,898.2380952380952
2225,898.4285714285714
2226,898.4761904761905
2227,898.5714285714286
2228,898.6190476190476
2229,898.7142857142857
2230,898.7142857142857
2231,898.7619047619048
2232,898.7619047619048
2233,898.9047619047619
2234,899.047619047619
2235,899.0952380952381
2236,899.0952380952381
2237,899.1428571428571
2238,899.1904761904761
2239,899.2380952380952
2240,899.2380952380952
2241,899.3333333333334
2242,899.3333333333334
2243,899.3333333333334
2244,899.3333333333334
2245,899.3809523809524
2246,899.4285714285714
2247,899.4285714285714
2248,899.4761904761905
2249,899.6190476190476
2250,899.6666666666666
2251,899.6666666666666
2252,899.6666666666666
2253,899.8571428571429
2254,899.9047619047619
2255,900
2256,900
2257,900
2258,900.047619047619
2259,900.047619047619
2260,900.0952380952381
2261,900.0952380952381
2262,900.1428571428571
2263,900.1904761904761
2264,900.1904761904761
2265,900.1904761904761
2266,900.1904761904761
2267,900.1904761904761
2268,900.2380952380952
2269,900.2380952380952
2270,900.2380952380952
2271,900.2380952380952
2272,900.2380952380952
2273,900.2380952380952
2274,900.2857142857143
2275,900.2857142857143
2276,900.3333333333334
2277,900.5238095238095
2278,900.5714285714286
2279,900.6190476190476
2280,900.6190476190476
2281,900.6666666666666
2282,900.6666666666666
2283,900.8095238095239
2284,900.8571428571429
2285,900.8571428571429
2286,900.8571428571429
2287,901.047619047619
2288,901.047619047619
2289,901.1904761904761
2290,901.2380952380952
2291,901.2857142857143
2292,901.2857142857143
2293,901.2857142857143
2294,901.3333333333334
2295,901.5238095238095
2296,901.5238095238095
2297,901.5714285714286
2298,901.6666666666666
2299,901.6666666666666
2300,901.6666666666666
2301,901.7142857142857
2302,901.7142857142857
2303,901.7619047619048
2304,901.7619047619048
2305,901.8095238095239
2306,901.9047619047619
2307,902
2308,902
2309,902
2310,902
2311,902.0952380952381
2312,902.1428571428571
2313,902.1428571428571
2314,902.1904761904761
2315,902.1904761904761
2316,902.3809523809524
2317,902.4285714285714
2318,902.4761904761905
2319,902.5238095238095
2320,902.5238095238095
2321,902.5714285714286
2322,902.6190476190476
2323,902.6190476190476
2324,902.6190476190476
2325,902.7142857142857
2326,902.7142857142857
2327,902.8571428571429
2328,902.8571428571429
2329,902.8571428571429
2330,902.952380952381
2331,902.952380952381
2332,903
2333,903.047619047619
2334,903.0952380952381
2335,903.1904761904761
2336,903.2857142857143
2337,903.2857142857143
2338,903.3333333333334
2339,903.3333333333334
2340,903.3333333333334
2341,903.3333333333334
2342,903.3333333333334
2343,903.3333333333334
2344,903.4285714285714
2345,903.4285714285714
2346,903.5714285714286
2347,903.5714285714286
2348,903.5714285714286
2349,903.6190476190476
2350,903.6190476190476
2351,903.6190476190476
2352,903.6190476190476
2353,903.6666666666666
2354,903.6666666666666
2355,903.6666666666666
2356,903.8571428571429
2357,903.8571428571429
2358,903.9047619047619
2359,903.9047619047619
2360,903.9047619047619
2361,903.952380952381
2362,903.952380952381
2363,903.952380952381
2364,904
2365,904.0952380952381
2366,904.2857142857143
2367,904.3809523809524
2368,904.3809523809524
2369,904.4285714285714
2370,904.4285714285714
2371,904.4761904761905
2372,904.5238095238095
2373,904.5714285714286
2374,904.5714285714286
2375,904.6190476190476
2376,904.6190476190476
2377,904.6190476190476
2378,904.6190476190476
2379,904.6666666666666
2380,904.6666666666666
2381,904.7142857142857
2382,904.7142857142857
2383,904.7619047619048
2384,904.7619047619048
2385,904.9047619047619
2386,904.9047619047619
2387,904.952380952381
2388,905
2389,905
2390,905
2391,905.0952380952381
2392,905.1428571428571
2393,905.1904761904761
2394,905.1904761904761
2395,905.1904761904761
2396,905.1904761904761
2397,905.2857142857143
2398,905.3333333333334
2399,905.3809523809524
2400,905.3809523809524
2401,905.4761904761905
2402,905.5238095238095
2403,905.5714285714286
2404,905.5714285714286
2405,905.6190476190476
2406,905.6190476190476
2407,905.6666666666666
2408,905.6666666666666
2409,905.6666666666666
2410,905.7142857142857
2411,905.7619047619048
2412,905.7619047619048
2413,905.8095238095239
2414,905.8095238095239
2415,905.8095238095239
2416,905.8095238095239
2417,905.8095238095239
2418,905.8571428571429
2419,905.8571428571429
2420,905.8571428571429
2421,905.8571428571429
2422,905.8571428571429
2423,905.952380952381
2424,906
2425,906.047619047619
2426,906.0952380952381
2427,906.0952380952381
2428,906.0952380952381
2429,906.0952380952381
2430,906.1428571428571
2431,906.1428571428571
2432,906.2380952380952
2433,906.2380952380952
2434,906.2857142857143
2435,906.2857142857143
2436,906.3333333333334
2437,906.3333333333334
2438,906.3809523809524
2439,906.4285714285714
2440,906.4761904761905
2441,906.4761904761905
2442,906.5238095238095
2443,906.5238095238095
2444,906.5238095238095
2445,906.5238095238095
2446,906.6666666666666
2447,906.6666666666666
2448,906.6666666666666
2449,906.6666666666666
2450,906.6666666666666
2451,906.7142857142857
2452,906.7619047619048
2453,906.7619047619048
2454,906.8095238095239
2455,906.8095238095239
2456,906.8571428571429
2457,906.8571428571429
2458,906.952380952381
2459,906.952380952381
2460,907.047619047619
2461,907.047619047619
2462,907.1428571428571
2463,907.2857142857143
2464,907.2857142857143
2465,907.2857142857143
2466,907.2857142857143
2467,907.3333333333334
2468,907.4285714285714
2469,907.4285714285714
2470,907.4285714285714
2471,907.4285714285714
2472,907.4761904761905
2473,907.5238095238095
2474,907.5238095238095
2475,907.5714285714286
2476,907.6666666666666
2477,907.7142857142857
2478,907.8095238095239
2479,907.8095238095239
2480,907.8095238095239
2481,907.8095238095239
2482,907.8095238095239
2483,907.952380952381
2484,907.952380952381
2485,907.952380952381
2486,908
2487,908.1428571428571
2488,908.1904761904761
2489,908.1904761904761
2490,908.2380952380952
2491,908.2380952380952
2492,908.2380952380952
2493,908.2380952380952
2494,908.2380952380952
2495,908.2380952380952
2496,908.2857142857143
2497,908.3333333333334
2498,908.4285714285714
2499,908.4285714285714
2500,908.4285714285714
2501,908.4285714285714
2502,908.4761904761905
2503,908.4761904761905
2504,908.4761904761905
2505,908.4761904761905
2506,908.4761904761905
2507,908.5238095238095
2508,908.6190476190476
2509,908.6666666666666
2510,908.6666666666666
2511,908.6666666666666
2512,908.7142857142857
2513,908.7619047619048
2514,908.8571428571429
2515,908.9047619047619
2516,908.9047619047619
2517,908.9047619047619
2518,908.952380952381
2519,908.952380952381
2520,909
2521,909.047619047619
2522,909.047619047619
2523,909.047619047619
2524,909.047619047619
2525,909.047619047619
2526,909.0952380952381
2527,909.0952380952381
2528,909.0952380952381
2529,909.0952380952381
2530,909.1428571428571
2531,909.1904761904761
2532,909.1904761904761
2533,909.2380952380952
2534,909.2857142857143
2535,909.3333333333334
2536,909.3333333333334
2537,909.4285714285714
2538,909.4761904761905
2539,909.5238095238095
2540,909.6190476190476
2541,909.7142857142857
2542,909.8095238095239
2543,909.8571428571429
2544,909.9047619047619
2545,909.9047619047619
2546,909.952380952381
2547,909.952380952381
2548,909.952380952381
2549,910.047619047619
2550,910.047619047619
2551,910.047619047619
2552,910.047619047619
2553,910.0952380952381
2554,910.0952380952381
2555,910.1428571428571
2556,910.1428571428571
2557,910.1428571428571
2558,910.1904761904761
2559,910.2380952380952
2560,910.2857142857143
2561,910.3333333333334
2562,910.3809523809524
2563,910.4285714285714
2564,910.4285714285714
2565,910.4285714285714
2566,910.4761904761905
2567,910.4761904761905
2568,910.5238095238095
2569,910.5714285714286
2570,910.6190476190476
2571,910.6190476190476
2572,910.6190476190476
2573,910.6190476190476
2574,910.6190476190476
2575,910.7142857142857
2576,910.7142857142857
2577,910.8095238095239
2578,910.8095238095239
2579,910.8571428571429
2580,910.8571428571429
2581,910.9047619047619
2582,910.9047619047619
2583,910.9047619047619
2584,911
2585,911
2586,911
2587,911
2588,911
2589,911
2590,911
2591,911.047619047619
2592,911.0952380952381
2593,911.1428571428571
2594,911.2380952380952
2595,911.3809523809524
2596,911.4285714285714
2597,911.4761904761905
2598,911.5238095238095
2599,911.5714285714286
2600,911.5714285714286
2601,911.5714285714286
2602,911.6190476190476
2603,911.6190476190476
2604,911.6190476190476
2605,911.6190476190476
2606,911.6190476190476
2607,911.6190476190476
2608,911.6190476190476
2609,911.6190476190476
2610,911.6666666666666
2611,911.8095238095239
2612,911.8571428571429
2613,911.9047619047619
2614,911.952380952381
2615,911.952380952381
2616,912
2617,912.047619047619
2618,912.047619047619
2619,912.047619047619
2620,912.047619047619
2621,912.1428571428571
2622,912.1904761904761
2623,912.2380952380952
2624,912.2857142857143
2625,912.2857142857143
2626,912.3333333333334
2627,912.4285714285714
2628,912.4285714285714
2629,912.4285714285714
2630,912.5238095238095
2631,912.5238095238095
2632,912.5714285714286
2633,912.5714285714286
2634,912.6190476190476
2635,912.7142857142857
2636,912.7142857142857
2637,912.7619047619048
2638,912.8095238095239
2639,913.047619047619
2640,913.047619047619
2641,913.047619047619
2642,913.0952380952381
2643,913.0952380952381
2644,913.0952380952381
2645,913.1428571428571
2646,913.1428571428571
2647,913.1428571428571
2648,913.1428571428571
2649,913.1428571428571
2650,913.1428571428571
2651,913.1428571428571
2652,913.1428571428571
2653,913.1904761904761
2654,913.1904761904761
2655,913.1904761904761
2656,913.2380952380952
2657,913.2857142857143
2658,913.3333333333334
2659,913.3333333333334
2660,913.4285714285714
2661,913.4761904761905
2662,913.5238095238095
2663,913.5714285714286
2664,913.5714285714286
2665,913.5714285714286
2666,913.6190476190476
2667,913.6666666666666
2668,913.7142857142857
2669,913.7142857142857
2670,913.8571428571429
2671,913.9047619047619
2672,913.9047619047619
2673,913.952380952381
2674,914
2675,914
2676,914
2677,914
2678,914.047619047619
2679,914.0952380952381
2680,914.1428571428571
2681,914.2380952380952
2682,914.2380952380952
2683,914.2380952380952
2684,914.2380952380952
2685,914.2380952380952
2686,914.2857142857143
2687,914.3333333333334
2688,914.3333333333334
2689,914.3809523809524
2690,914.3809523809524
2691,914.4285714285714
2692,914.4285714285714
2693,914.4285714285714
2694,914.4761904761905
2695,914.4761904761905
2696,914.5714285714286
2697,914.5714285714286
2698,914.5714285714286
2699,914.5714285714286
2700,914.5714285714286
2701,914.5714285714286
2702,914.5714285714286
2703,914.6190476190476
2704,914.6190476190476
2705,914.7142857142857
2706,914.7619047619048
2707,914.7619047619048
2708,914.7619047619048
2709,914.7619047619048
2710,914.7619047619048
2711,914.7619047619048
2712,914.8095238095239
2713,914.8095238095239
2714,914.8571428571429
2715,914.8571428571429
2716,914.8571428571429
2717,914.952380952381
2718,914.952380952381
2719,914.952380952381
2720,914.952380952381
2721,915
2722,915
2723,915
2724,915
2725,915.0952380952381
2726,915.1904761904761
2727,915.2380952380952
2728,915.2380952380952
2729,915.2380952380952
2730,915.3333333333334
2731,915.3809523809524
2732,915.4285714285714
2733,915.4285714285714
2734,915.5238095238095
2735,915.5238095238095
2736,915.5714285714286
2737,915.5714285714286
2738,915.5714285714286
2739,915.5714285714286
2740,915.7142857142857
2741,915.8095238095239
