generation,fitness
610,491.9047619047619
611,492.6190476190476
612,493.2857142857143
613,493.6190476190476
614,494.14285714285717
615,494.95238095238096
616,495.6666666666667
617,496.14285714285717
618,496.57142857142856
619,497.14285714285717
620,497.6190476190476
621,498.0952380952381
622,498.5238095238095
623,499
624,499.6190476190476
625,500.23809523809524
626,500.7142857142857
627,501.3333333333333
628,501.6666666666667
629,502.2857142857143
630,502.76190476190476
631,503.14285714285717
632,503.85714285714283
633,504.2857142857143
634,504.76190476190476
635,505
636,505.3809523809524
637,505.85714285714283
638,506.4761904761905
639,506.95238095238096
640,507.1904761904762
641,507.4761904761905
642,508.3333333333333
643,508.8095238095238
644,509.23809523809524
645,510.04761904761904
646,510.7142857142857
647,511.3809523809524
648,511.85714285714283
649,512.1904761904761
650,512.6666666666666
651,513.1904761904761
652,513.5714285714286
653,513.952380952381
654,514.5714285714286
655,514.952380952381
656,515.4761904761905
657,515.7619047619048
658,516.2380952380952
659,516.8095238095239
660,517.4761904761905
661,517.952380952381
662,518.3809523809524
663,518.9047619047619
664,519.1904761904761
665,519.6190476190476
666,519.9047619047619
667,520.4285714285714
668,520.7619047619048
669,521.6190476190476
670,522.1904761904761
671,522.4285714285714
672,522.8571428571429
673,523.6190476190476
674,524.047619047619
675,524.5238095238095
676,524.8095238095239
677,525.2857142857143
678,525.8571428571429
679,526.2380952380952
680,526.8095238095239
681,526.8571428571429
682,527.3333333333334
683,527.6190476190476
684,528.047619047619
685,528.6666666666666
686,529.0952380952381
687,529.4285714285714
688,529.7142857142857
689,530.047619047619
690,530.7142857142857
691,531.1904761904761
692,531.6190476190476
693,532.047619047619
694,532.4285714285714
695,532.7142857142857
696,532.952380952381
697,533.5714285714286
698,534.2380952380952
699,534.7142857142857
700,535.1428571428571
701,535.3333333333334
702,535.5714285714286
703,536.0952380952381
704,536.4761904761905
705,536.5238095238095
706,536.9047619047619
707,537.1904761904761
708,537.6666666666666
709,538
710,538.5238095238095
711,539.047619047619
712,539.4761904761905
713,539.7142857142857
714,540.3333333333334
715,541.047619047619
716,541.5238095238095
717,542.047619047619
718,542.3809523809524
719,542.7142857142857
720,543.2380952380952
721,543.7142857142857
722,544.0952380952381
723,544.4285714285714
724,544.6666666666666
725,545.2857142857143
726,545.5238095238095
727,545.9047619047619
728,546.6666666666666
729,547.1904761904761
730,547.7619047619048
731,548.0952380952381
732,548.7142857142857
733,548.952380952381
734,549.4285714285714
735,549.7142857142857
736,550.3809523809524
737,550.8095238095239
738,551.2380952380952
739,551.6190476190476
740,552.3333333333334
741,553.1428571428571
742,553.6666666666666
743,554.1428571428571
744,554.7142857142857
745,555.047619047619
746,555.6190476190476
747,556.0952380952381
748,556.6190476190476
749,557.1904761904761
750,557.7619047619048
751,558.2380952380952
752,558.6190476190476
753,558.7619047619048
754,559.3809523809524
755,559.6666666666666
756,560
757,560.2380952380952
758,560.6666666666666
759,561.2857142857143
760,561.8095238095239
761,562.1904761904761
762,562.4285714285714
763,562.6190476190476
764,563.1428571428571
765,563.2857142857143
766,563.952380952381
767,564.3809523809524
768,565.047619047619
769,565.4285714285714
770,566.0952380952381
771,566.8095238095239
772,567.0952380952381
773,567.6190476190476
774,568
775,568.4285714285714
776,568.5238095238095
777,568.8095238095239
778,569.0952380952381
779,569.4285714285714
780,569.952380952381
781,570.4761904761905
782,570.7142857142857
783,571.3809523809524
784,571.7619047619048
785,572.3333333333334
786,572.4761904761905
787,572.8571428571429
788,573.2380952380952
789,573.7142857142857
790,574.3333333333334
791,574.8095238095239
792,574.9047619047619
793,575.5714285714286
794,576
795,576.8095238095239
796,577.0952380952381
797,577.4761904761905
798,577.8095238095239
799,578.4285714285714
800,578.952380952381
801,579.3809523809524
802,579.8571428571429
803,580.0952380952381
804,580.2380952380952
805,580.7142857142857
806,581.1428571428571
807,581.4285714285714
808,581.8095238095239
809,581.9047619047619
810,582.3333333333334
811,582.6190476190476
812,582.8095238095239
813,583.1428571428571
814,583.4285714285714
