generation,fitness
1410,845.4761904761905
1411,845.6190476190476
1412,845.7142857142857
1413,845.8095238095239
1414,845.9047619047619
1415,846.047619047619
1416,846.1904761904761
1417,846.3333333333334
1418,846.3333333333334
1419,846.3809523809524
1420,846.4285714285714
1421,846.4761904761905
1422,846.5714285714286
1423,846.8571428571429
1424,846.9047619047619
1425,847.0952380952381
1426,847.2380952380952
1427,847.3333333333334
1428,847.3333333333334
1429,847.4761904761905
1430,847.5714285714286
1431,847.6666666666666
1432,847.8571428571429
1433,848.047619047619
1434,848.1904761904761
1435,848.2857142857143
1436,848.3333333333334
1437,848.3333333333334
1438,848.4285714285714
1439,848.5714285714286
1440,848.9047619047619
1441,849.047619047619
1442,849.2857142857143
1443,849.4285714285714
1444,849.4285714285714
1445,849.5238095238095
1446,849.5714285714286
1447,849.6190476190476
1448,849.8095238095239
1449,849.8571428571429
1450,849.9047619047619
1451,850.047619047619
1452,850.1428571428571
1453,850.3809523809524
1454,850.4761904761905
1455,850.5238095238095
1456,850.5238095238095
1457,850.6666666666666
1458,850.6666666666666
1459,850.6666666666666
1460,850.7619047619048
1461,850.8571428571429
1462,850.952380952381
1463,851
1464,851.2857142857143
1465,851.2857142857143
1466,851.3333333333334
1467,851.5714285714286
1468,851.5714285714286
1469,851.6190476190476
1470,851.6666666666666
1471,851.8571428571429
1472,851.9047619047619
1473,851.952380952381
1474,852
1475,852.1904761904761
1476,852.2380952380952
1477,852.3333333333334
1478,852.4285714285714
1479,852.4761904761905
1480,852.5238095238095
1481,852.7619047619048
1482,852.7619047619048
1483,852.8095238095239
1484,852.8095238095239
1485,853
1486,853.1428571428571
1487,853.1904761904761
1488,853.2857142857143
1489,853.3333333333334
1490,853.5238095238095
1491,853.6190476190476
1492,853.6190476190476
1493,853.6666666666666
1494,853.8095238095239
1495,853.8095238095239
1496,853.9047619047619
1497,854.0952380952381
1498,854.2857142857143
1499,854.5238095238095
1500,854.5238095238095
1501,854.6666666666666
1502,854.6666666666666
1503,854.8571428571429
1504,855.047619047619
1505,855.1428571428571
1506,855.2380952380952
1507,855.4285714285714
1508,855.5238095238095
1509,855.7142857142857
1510,855.7142857142857
1511,855.8571428571429
1512,856.047619047619
1513,856.0952380952381
1514,856.0952380952381
1515,856.1904761904761
1516,856.3333333333334
1517,856.4761904761905
1518,856.6666666666666
1519,856.7142857142857
1520,856.8095238095239
1521,856.952380952381
1522,857.047619047619
1523,857.1904761904761
1524,857.3333333333334
1525,857.3333333333334
1526,857.4761904761905
1527,857.6190476190476
1528,857.7142857142857
1529,857.9047619047619
1530,857.952380952381
1531,858
1532,858
1533,858
1534,858.047619047619
1535,858.1428571428571
1536,858.1904761904761
1537,858.2857142857143
1538,858.3333333333334
1539,858.5714285714286
1540,858.6666666666666
1541,858.8095238095239
1542,858.9047619047619
1543,858.952380952381
1544,859.047619047619
1545,859.0952380952381
1546,859.0952380952381
1547,859.0952380952381
1548,859.1904761904761
1549,859.3333333333334
1550,859.3809523809524
1551,859.5238095238095
1552,859.6190476190476
1553,859.7142857142857
1554,860
1555,860.1428571428571
1556,860.1904761904761
1557,860.3333333333334
1558,860.3809523809524
1559,860.3809523809524
1560,860.4285714285714
1561,860.5238095238095
1562,860.6190476190476
1563,860.7142857142857
1564,860.8571428571429
1565,860.952380952381
1566,861
1567,861.1428571428571
1568,861.1904761904761
1569,861.1904761904761
1570,861.2857142857143
1571,861.4285714285714
1572,861.6190476190476
1573,861.6666666666666
1574,861.7142857142857
1575,861.7619047619048
1576,861.8571428571429
1577,861.9047619047619
1578,861.952380952381
1579,861.952380952381
1580,862
1581,862
1582,862.047619047619
1583,862.0952380952381
1584,862.1428571428571
1585,862.2857142857143
1586,862.3809523809524
1587,862.4285714285714
1588,862.5238095238095
1589,862.5714285714286
1590,862.6190476190476
1591,862.7619047619048
1592,862.9047619047619
1593,863.047619047619
1594,863.047619047619
1595,863.047619047619
1596,863.047619047619
1597,863.0952380952381
1598,863.2857142857143
1599,863.3809523809524
1600,863.3809523809524
1601,863.4285714285714
1602,863.5714285714286
1603,863.5714285714286
1604,863.7619047619048
1605,863.8095238095239
1606,863.8095238095239
1607,863.8571428571429
1608,864.047619047619
1609,864.0952380952381
1610,864.0952380952381
1611,864.0952380952381
1612,864.1428571428571
1613,864.1904761904761
1614,864.2857142857143
1615,864.3333333333334
1616,864.3333333333334
1617,864.3333333333334
1618,864.4285714285714
1619,864.4761904761905
1620,864.5238095238095
1621,864.5714285714286
1622,864.7619047619048
1623,864.8571428571429
1624,865
1625,865.0952380952381
1626,865.1428571428571
1627,865.1428571428571
1628,865.1428571428571
1629,865.1904761904761
1630,865.2380952380952
1631,865.2857142857143
1632,865.3809523809524
1633,865.3809523809524
1634,865.3809523809524
1635,865.4285714285714
1636,865.5238095238095
1637,865.5238095238095
1638,865.5238095238095
1639,865.5238095238095
1640,865.8095238095239
1641,865.952380952381
1642,866.047619047619
1643,866.047619047619
1644,866.0952380952381
1645,866.3333333333334
1646,866.4285714285714
1647,866.4285714285714
1648,866.4761904761905
1649,866.6190476190476
1650,866.7619047619048
1651,866.7619047619048
1652,866.8095238095239
1653,867.047619047619
1654,867.0952380952381
1655,867.1904761904761
1656,867.3333333333334
1657,867.4761904761905
1658,867.5714285714286
1659,867.8095238095239
1660,867.952380952381
1661,868.047619047619
1662,868.047619047619
1663,868.0952380952381
1664,868.0952380952381
1665,868.1428571428571
1666,868.1428571428571
1667,868.1428571428571
1668,868.1904761904761
1669,868.2857142857143
1670,868.3333333333334
1671,868.4285714285714
1672,868.5238095238095
1673,868.5714285714286
1674,868.6666666666666
1675,868.8571428571429
1676,869.047619047619
1677,869.0952380952381
1678,869.0952380952381
1679,869.1428571428571
1680,869.3333333333334
1681,869.4285714285714
1682,869.4285714285714
1683,869.6190476190476
1684,869.6666666666666
1685,869.7142857142857
1686,869.8571428571429
1687,870
1688,870.047619047619
1689,870.047619047619
1690,870.1428571428571
1691,870.2380952380952
1692,870.2857142857143
1693,870.4285714285714
1694,870.4285714285714
1695,870.4285714285714
1696,870.5238095238095
1697,870.6190476190476
1698,870.6666666666666
1699,870.9047619047619
1700,870.952380952381
1701,870.952380952381
1702,870.952380952381
1703,871.047619047619
1704,871.1904761904761
1705,871.2380952380952
1706,871.4285714285714
1707,871.4285714285714
1708,871.6190476190476
1709,871.6190476190476
1710,871.7619047619048
1711,871.7619047619048
1712,871.8095238095239
1713,871.8571428571429
1714,871.952380952381
1715,872
1716,872
1717,872.047619047619
1718,872.0952380952381
1719,872.0952380952381
1720,872.1428571428571
1721,872.1904761904761
1722,872.1904761904761
1723,872.1904761904761
1724,872.2380952380952
1725,872.3333333333334
1726,872.3809523809524
1727,872.3809523809524
1728,872.4761904761905
1729,872.6190476190476
1730,872.6666666666666
1731,872.7619047619048
1732,872.7619047619048
1733,872.8571428571429
1734,872.8571428571429
1735,872.9047619047619
1736,873
1737,873
1738,873.047619047619
1739,873.2380952380952
1740,873.3809523809524
1741,873.3809523809524
1742,873.5238095238095
1743,873.5238095238095
1744,873.5714285714286
1745,873.6666666666666
1746,873.7142857142857
1747,873.9047619047619
1748,873.9047619047619
1749,874
1750,874.047619047619
1751,874.0952380952381
1752,874.0952380952381
1753,874.1428571428571
1754,874.3333333333334
1755,874.3333333333334
1756,874.4285714285714
1757,874.4761904761905
1758,874.4761904761905
1759,874.5238095238095
1760,874.6666666666666
1761,874.6666666666666
1762,874.6666666666666
1763,874.8095238095239
1764,874.952380952381
1765,874.952380952381
1766,875.0952380952381
1767,875.2857142857143
1768,875.3333333333334
1769,875.4285714285714
1770,875.4761904761905
1771,875.4761904761905
1772,875.4761904761905
1773,875.7142857142857
1774,875.7619047619048
1775,875.8095238095239
1776,875.8095238095239
1777,875.8571428571429
1778,875.952380952381
1779,875.952380952381
1780,876
1781,876
1782,876.047619047619
1783,876.047619047619
1784,876.047619047619
1785,876.2380952380952
1786,876.3333333333334
1787,876.5238095238095
1788,876.5714285714286
1789,876.6666666666666
1790,876.7142857142857
1791,876.7619047619048
1792,876.7619047619048
1793,876.7619047619048
1794,876.9047619047619
1795,877.047619047619
1796,877.0952380952381
1797,877.2857142857143
1798,877.3333333333334
1799,877.3333333333334
1800,877.4285714285714
1801,877.4761904761905
1802,877.5238095238095
1803,877.5238095238095
1804,877.5238095238095
1805,877.5714285714286
1806,877.5714285714286
1807,877.7142857142857
1808,877.7619047619048
1809,877.7619047619048
1810,877.8571428571429
1811,878
1812,878
1813,878
1814,878.047619047619
1815,878.1904761904761
1816,878.2857142857143
1817,878.2857142857143
1818,878.3333333333334
1819,878.3809523809524
1820,878.3809523809524
1821,878.4285714285714
1822,878.4761904761905
1823,878.5714285714286
1824,878.7142857142857
1825,878.8571428571429
1826,878.952380952381
1827,878.952380952381
1828,879.047619047619
1829,879.1428571428571
1830,879.1904761904761
1831,879.2380952380952
1832,879.2857142857143
1833,879.3333333333334
1834,879.3809523809524
1835,879.3809523809524
1836,879.3809523809524
1837,879.3809523809524
1838,879.3809523809524
1839,879.4285714285714
1840,879.6666666666666
1841,879.8571428571429
1842,879.9047619047619
1843,880
1844,880.0952380952381
1845,880.1904761904761
1846,880.1904761904761
1847,880.3333333333334
1848,880.3333333333334
1849,880.4285714285714
1850,880.5238095238095
1851,880.5714285714286
1852,880.6666666666666
1853,880.7142857142857
1854,880.8095238095239
1855,880.9047619047619
1856,880.9047619047619
1857,880.9047619047619
1858,880.952380952381
1859,880.952380952381
1860,881
1861,881.047619047619
1862,881.0952380952381
1863,881.2380952380952
1864,881.2380952380952
1865,881.2380952380952
1866,881.2857142857143
1867,881.3809523809524
1868,881.4285714285714
1869,881.4761904761905
1870,881.4761904761905
1871,881.5238095238095
1872,881.5714285714286
1873,881.6190476190476
1874,881.7142857142857
1875,881.7142857142857
1876,881.8571428571429
1877,882.047619047619
1878,882.0952380952381
1879,882.0952380952381
1880,882.0952380952381
1881,882.0952380952381
1882,882.2857142857143
1883,882.4761904761905
1884,882.5714285714286
1885,882.5714285714286
1886,882.6190476190476
1887,882.6190476190476
1888,882.6666666666666
1889,882.6666666666666
1890,882.7142857142857
1891,882.7619047619048
1892,882.8095238095239
1893,882.9047619047619
1894,882.952380952381
1895,882.952380952381
1896,883
1897,883.0952380952381
1898,883.1904761904761
1899,883.1904761904761
1900,883.2380952380952
1901,883.3333333333334
1902,883.5238095238095
1903,883.5238095238095
1904,883.5238095238095
1905,883.6666666666666
1906,883.7142857142857
1907,883.7619047619048
1908,883.9047619047619
1909,883.9047619047619
1910,883.9047619047619
1911,884
1912,884
1913,884
1914,884.1904761904761
1915,884.3333333333334
1916,884.3333333333334
1917,884.4761904761905
1918,884.5714285714286
1919,884.7142857142857
1920,884.8571428571429
1921,884.8571428571429
1922,884.9047619047619
1923,885
1924,885.047619047619
1925,885.047619047619
1926,885.0952380952381
1927,885.0952380952381
1928,885.1428571428571
1929,885.1904761904761
1930,885.1904761904761
1931,885.1904761904761
1932,885.2380952380952
1933,885.2380952380952
1934,885.3333333333334
1935,885.3809523809524
1936,885.4285714285714
1937,885.5238095238095
1938,885.5238095238095
1939,885.5714285714286
1940,885.6190476190476
1941,885.6190476190476
1942,885.6190476190476
1943,885.6190476190476
1944,885.6190476190476
1945,885.8095238095239
1946,885.8571428571429
1947,885.952380952381
1948,885.952380952381
1949,886
1950,886.1904761904761
1951,886.1904761904761
1952,886.2857142857143
1953,886.4285714285714
1954,886.4761904761905
1955,886.4761904761905
1956,886.6666666666666
1957,886.6666666666666
1958,886.8095238095239
1959,886.8095238095239
1960,886.8571428571429
1961,886.952380952381
1962,887
1963,887.047619047619
1964,887.047619047619
1965,887.0952380952381
1966,887.0952380952381
1967,887.1904761904761
1968,887.2380952380952
1969,887.2857142857143
1970,887.3333333333334
1971,887.4285714285714
1972,887.5238095238095
1973,887.5238095238095
1974,887.5238095238095
1975,887.5714285714286
1976,887.7142857142857
1977,887.7142857142857
1978,887.9047619047619
1979,887.9047619047619
1980,888.1428571428571
1981,888.1904761904761
1982,888.3333333333334
1983,888.4761904761905
1984,888.5238095238095
1985,888.5714285714286
1986,888.6666666666666
1987,888.7142857142857
1988,888.9047619047619
1989,888.9047619047619
1990,888.9047619047619
1991,889
1992,889.1428571428571
1993,889.1428571428571
1994,889.3333333333334
1995,889.3333333333334
1996,889.3809523809524
1997,889.4285714285714
1998,889.4761904761905
1999,889.4761904761905
2000,889.6190476190476
2001,889.7142857142857
2002,889.7142857142857
2003,889.7142857142857
2004,889.7142857142857
2005,889.8571428571429
2006,889.9047619047619
2007,890
2008,890.047619047619
2009,890.2380952380952
2010,890.2380952380952
2011,890.2857142857143
2012,890.2857142857143
2013,890.2857142857143
2014,890.3333333333334
2015,890.3333333333334
2016,890.3333333333334
2017,890.3333333333334
2018,890.3809523809524
2019,890.4761904761905
2020,890.4761904761905
2021,890.7142857142857
2022,890.7142857142857
2023,890.7142857142857
2024,890.7142857142857
2025,890.7619047619048
2026,890.8095238095239
2027,890.8571428571429
2028,890.8571428571429
2029,890.8571428571429
2030,891.047619047619
2031,891.0952380952381
2032,891.1904761904761
2033,891.1904761904761
2034,891.2857142857143
2035,891.3809523809524
2036,891.4285714285714
2037,891.4761904761905
2038,891.4761904761905
2039,891.4761904761905
2040,891.4761904761905
2041,891.5238095238095
2042,891.5238095238095
2043,891.6190476190476
2044,891.6666666666666
2045,891.6666666666666
2046,891.7142857142857
2047,891.7619047619048
2048,891.7619047619048
2049,891.8095238095239
2050,891.8571428571429
2051,891.9047619047619
2052,891.952380952381
2053,892
2054,892.0952380952381
2055,892.1428571428571
2056,892.2857142857143
2057,892.3809523809524
2058,892.5714285714286
2059,892.6190476190476
2060,892.6190476190476
2061,892.6666666666666
2062,892.7142857142857
2063,892.7142857142857
2064,892.7619047619048
2065,892.8571428571429
2066,892.8571428571429
2067,892.8571428571429
2068,892.9047619047619
2069,892.952380952381
2070,893
2071,893
2072,893.047619047619
2073,893.1428571428571
2074,893.1904761904761
2075,893.2380952380952
2076,893.3809523809524
2077,893.4761904761905
2078,893.4761904761905
2079,893.5238095238095
2080,893.5238095238095
2081,893.6190476190476
2082,893.6666666666666
2083,893.6666666666666
2084,893.8095238095239
2085,893.8095238095239
2086,893.9047619047619
2087,893.952380952381
2088,893.952380952381
2089,894
2090,894.047619047619
2091,894.047619047619
2092,894.047619047619
2093,894.1904761904761
2094,894.1904761904761
2095,894.1904761904761
2096,894.2380952380952
2097,894.2857142857143
2098,894.3333333333334
2099,894.4285714285714
2100,894.5238095238095
2101,894.6190476190476
2102,894.6666666666666
2103,894.8095238095239
2104,894.8095238095239
2105,894.8095238095239
2106,894.8095238095239
2107,894.8571428571429
2108,894.9047619047619
2109,895
2110,895.047619047619
2111,895.047619047619
2112,895.1428571428571
2113,895.1904761904761
2114,895.2857142857143
2115,895.2857142857143
2116,895.2857142857143
2117,895.4285714285714
2118,895.4285714285714
2119,895.5714285714286
2120,895.5714285714286
2121,895.5714285714286
2122,895.5714285714286
2123,895.6190476190476
2124,895.6666666666666
2125,895.6666666666666
2126,895.6666666666666
2127,895.7619047619048
2128,895.8095238095239
2129,895.8571428571429
2130,896.047619047619
2131,896.0952380952381
2132,896.0952380952381
2133,896.2857142857143
2134,896.2857142857143
2135,896.3333333333334
2136,896.4761904761905
2137,896.6190476190476
2138,896.6190476190476
2139,896.6666666666666
2140,896.6666666666666
2141,896.6666666666666
2142,896.6666666666666
2143,896.7142857142857
2144,896.8095238095239
2145,896.8571428571429
2146,896.952380952381
2147,896.952380952381
2148,897.047619047619
2149,897.0952380952381
2150,897.1428571428571
2151,897.1428571428571
2152,897.1428571428571
2153,897.1428571428571
2154,897.2380952380952
2155,897.2380952380952
2156,897.2857142857143
2157,897.4285714285714
2158,897.5238095238095
2159,897.7142857142857
2160,897.8095238095239
2161,898
2162,898
2163,898.1428571428571
2164,898.1904761904761
2165,898.2380952380952
2166,898.2857142857143
2167,898.3809523809524
2168,898.4761904761905
2169,898.4761904761905
2170,898.5238095238095
2171,898.5238095238095
2172,898.5714285714286
2173,898.6190476190476
2174,898.6666666666666
2175,898.6666666666666
2176,898.7142857142857
2177,898.7142857142857
2178,898.7142857142857
2179,898.7619047619048
2180,898.8095238095239
2181,898.8095238095239
2182,898.8571428571429
2183,898.8571428571429
2184,898.8571428571429
2185,898.8571428571429
2186,898.952380952381
2187,899
2188,899.047619047619
2189,899.1904761904761
2190,899.1904761904761
2191,899.1904761904761
2192,899.3333333333334
2193,899.3809523809524
2194,899.4285714285714
2195,899.4761904761905
2196,899.4761904761905
2197,899.5238095238095
2198,899.6190476190476
2199,899.6190476190476
2200,899.7619047619048
2201,899.8095238095239
2202,899.8095238095239
2203,899.8095238095239
2204,899.8571428571429
2205,899.8571428571429
2206,899.9047619047619
2207,900
2208,900.047619047619
2209,900.047619047619
2210,900.047619047619
2211,900.0952380952381
2212,900.0952380952381
2213,900.0952380952381
2214,900.1904761904761
2215,900.1904761904761
2216,900.2380952380952
2217,900.3809523809524
2218,900.4285714285714
2219,900.4285714285714
2220,900.4285714285714
2221,900.4761904761905
2222,900.4761904761905
2223,900.5714285714286
2224,900.6666666666666
2225,900.6666666666666
2226,900.7619047619048
2227,900.8095238095239
2228,900.8095238095239
2229,900.8095238095239
2230,900.8095238095239
2231,900.8095238095239
2232,900.8571428571429
2233,900.8571428571429
2234,900.8571428571429
2235,900.952380952381
2236,900.952380952381
2237,901.1428571428571
2238,901.1428571428571
2239,901.1904761904761
2240,901.2857142857143
2241,901.3333333333334
2242,901.3333333333334
2243,901.4285714285714
2244,901.4285714285714
2245,901.4285714285714
2246,901.4285714285714
2247,901.4285714285714
2248,901.4285714285714
2249,901.4761904761905
2250,901.5238095238095
2251,901.5238095238095
2252,901.6190476190476
2253,901.6190476190476
2254,901.6190476190476
2255,901.6666666666666
2256,901.6666666666666
2257,901.7142857142857
2258,901.8095238095239
2259,901.8571428571429
2260,901.952380952381
2261,902
2262,902
2263,902
2264,902
2265,902
2266,902.0952380952381
2267,902.1904761904761
2268,902.1904761904761
2269,902.2380952380952
2270,902.2857142857143
2271,902.2857142857143
2272,902.3333333333334
2273,902.4285714285714
2274,902.4285714285714
2275,902.4285714285714
2276,902.4285714285714
2277,902.4761904761905
2278,902.5238095238095
2279,902.5238095238095
2280,902.5238095238095
2281,902.6190476190476
2282,902.6190476190476
2283,902.7142857142857
2284,902.7142857142857
2285,902.7619047619048
2286,902.8095238095239
2287,902.9047619047619
2288,903
2289,903.047619047619
2290,903.0952380952381
2291,903.1428571428571
2292,903.1428571428571
2293,903.2380952380952
2294,903.2857142857143
2295,903.3333333333334
2296,903.3809523809524
2297,903.4285714285714
2298,903.4761904761905
2299,903.5238095238095
2300,903.6666666666666
2301,903.6666666666666
2302,903.7142857142857
2303,903.8095238095239
2304,903.8095238095239
2305,903.8095238095239
2306,903.8095238095239
2307,903.8095238095239
2308,903.8095238095239
2309,903.9047619047619
2310,903.9047619047619
2311,903.9047619047619
2312,904
2313,904.0952380952381
2314,904.2857142857143
2315,904.2857142857143
2316,904.3333333333334
2317,904.4285714285714
2318,904.4761904761905
2319,904.5238095238095
2320,904.6190476190476
2321,904.7619047619048
2322,904.7619047619048
2323,904.7619047619048
2324,904.7619047619048
2325,904.7619047619048
2326,904.8095238095239
2327,904.8095238095239
2328,904.8571428571429
2329,904.8571428571429
2330,904.9047619047619
2331,904.952380952381
2332,904.952380952381
2333,905
2334,905
2335,905
2336,905.0952380952381
2337,905.1904761904761
2338,905.2380952380952
2339,905.2857142857143
2340,905.3809523809524
2341,905.4285714285714
2342,905.5714285714286
2343,905.5714285714286
2344,905.5714285714286
2345,905.6190476190476
2346,905.7142857142857
2347,905.7619047619048
2348,905.7619047619048
2349,905.8095238095239
2350,905.9047619047619
2351,905.9047619047619
2352,906.047619047619
2353,906.047619047619
2354,906.047619047619
2355,906.0952380952381
2356,906.0952380952381
2357,906.0952380952381
2358,906.0952380952381
2359,906.0952380952381
2360,906.0952380952381
2361,906.1428571428571
2362,906.1428571428571
2363,906.1904761904761
2364,906.2857142857143
2365,906.2857142857143
2366,906.3809523809524
2367,906.4761904761905
2368,906.4761904761905
2369,906.5238095238095
2370,906.5714285714286
2371,906.5714285714286
2372,906.5714285714286
2373,906.7142857142857
2374,906.8095238095239
2375,906.8095238095239
2376,906.9047619047619
2377,906.9047619047619
2378,906.9047619047619
2379,906.9047619047619
2380,906.952380952381
2381,906.952380952381
2382,907
2383,907
2384,907.1904761904761
2385,907.1904761904761
2386,907.1904761904761
2387,907.1904761904761
2388,907.2380952380952
2389,907.2380952380952
2390,907.2380952380952
2391,907.2380952380952
2392,907.2380952380952
2393,907.2857142857143
2394,907.2857142857143
2395,907.3809523809524
2396,907.4761904761905
2397,907.5714285714286
2398,907.5714285714286
2399,907.6190476190476
2400,907.6666666666666
2401,907.7619047619048
2402,907.7619047619048
2403,907.7619047619048
2404,907.8095238095239
2405,907.8095238095239
2406,907.8095238095239
2407,907.8095238095239
2408,907.8571428571429
2409,907.8571428571429
2410,907.8571428571429
2411,907.9047619047619
2412,907.9047619047619
2413,907.9047619047619
2414,907.9047619047619
2415,907.952380952381
2416,907.952380952381
2417,908
2418,908
2419,908
2420,908
2421,908.047619047619
2422,908.0952380952381
2423,908.0952380952381
2424,908.1904761904761
2425,908.1904761904761
2426,908.2380952380952
2427,908.2380952380952
2428,908.2857142857143
2429,908.4285714285714
2430,908.4761904761905
2431,908.5238095238095
2432,908.5714285714286
2433,908.6666666666666
2434,908.7619047619048
2435,908.7619047619048
2436,908.8095238095239
2437,908.952380952381
2438,908.952380952381
2439,908.952380952381
2440,908.952380952381
2441,909.047619047619
2442,909.047619047619
2443,909.047619047619
2444,909.047619047619
2445,909.0952380952381
2446,909.0952380952381
2447,909.1904761904761
2448,909.2857142857143
2449,909.5238095238095
2450,909.5714285714286
2451,909.7619047619048
2452,909.8571428571429
2453,909.8571428571429
2454,909.8571428571429
2455,909.9047619047619
2456,909.9047619047619
2457,909.952380952381
2458,909.952380952381
2459,910
2460,910
2461,910.047619047619
2462,910.0952380952381
2463,910.0952380952381
2464,910.0952380952381
2465,910.0952380952381
2466,910.0952380952381
2467,910.0952380952381
2468,910.0952380952381
2469,910.1428571428571
2470,910.1428571428571
2471,910.1904761904761
2472,910.1904761904761
2473,910.2380952380952
2474,910.2857142857143
2475,910.2857142857143
2476,910.2857142857143
2477,910.2857142857143
2478,910.3333333333334
2479,910.5238095238095
2480,910.5238095238095
2481,910.7142857142857
2482,910.7619047619048
2483,910.8095238095239
2484,910.9047619047619
2485,910.9047619047619
2486,910.9047619047619
2487,910.952380952381
2488,911
2489,911.047619047619
2490,911.047619047619
2491,911.047619047619
2492,911.0952380952381
2493,911.0952380952381
2494,911.0952380952381
2495,911.1904761904761
2496,911.2380952380952
2497,911.2857142857143
2498,911.2857142857143
2499,911.3333333333334
2500,911.3809523809524
2501,911.4285714285714
2502,911.4285714285714
2503,911.4285714285714
2504,911.4761904761905
2505,911.4761904761905
2506,911.5238095238095
2507,911.5238095238095
2508,911.5714285714286
2509,911.6190476190476
2510,911.6190476190476
2511,911.6190476190476
2512,911.6190476190476
2513,911.6666666666666
2514,911.6666666666666
2515,911.7142857142857
2516,911.7142857142857
2517,911.7142857142857
2518,911.7142857142857
2519,911.7619047619048
2520,911.7619047619048
2521,911.8095238095239
2522,911.8095238095239
2523,911.8095238095239
2524,911.9047619047619
2525,911.952380952381
2526,912
2527,912.047619047619
2528,912.047619047619
2529,912.0952380952381
2530,912.0952380952381
2531,912.0952380952381
2532,912.0952380952381
2533,912.1428571428571
2534,912.1428571428571
2535,912.1904761904761
2536,912.3333333333334
2537,912.3333333333334
2538,912.3809523809524
2539,912.3809523809524
2540,912.4285714285714
2541,912.4285714285714
2542,912.4761904761905
2543,912.4761904761905
2544,912.5238095238095
2545,912.5238095238095
2546,912.5714285714286
2547,912.6666666666666
2548,912.6666666666666
2549,912.6666666666666
2550,912.6666666666666
2551,912.6666666666666
2552,912.6666666666666
2553,912.6666666666666
2554,912.7142857142857
2555,912.7142857142857
2556,912.8095238095239
2557,912.8095238095239
2558,912.8095238095239
2559,912.8571428571429
2560,912.8571428571429
2561,912.8571428571429
2562,912.9047619047619
2563,912.952380952381
2564,912.952380952381
2565,912.952380952381
2566,912.952380952381
2567,912.952380952381
2568,913.2380952380952
2569,913.2857142857143
2570,913.3333333333334
2571,913.3333333333334
2572,913.3333333333334
2573,913.3333333333334
2574,913.3333333333334
2575,913.3333333333334
2576,913.3333333333334
2577,913.3809523809524
2578,913.3809523809524
2579,913.4285714285714
2580,913.4761904761905
2581,913.4761904761905
2582,913.6190476190476
2583,913.6666666666666
2584,913.6666666666666
2585,913.6666666666666
2586,913.8571428571429
2587,913.8571428571429
2588,913.9047619047619
2589,913.9047619047619
2590,913.9047619047619
2591,913.9047619047619
2592,913.9047619047619
2593,913.9047619047619
2594,913.9047619047619
2595,913.9047619047619
2596,913.952380952381
2597,914.047619047619
2598,914.047619047619
2599,914.1428571428571
2600,914.1428571428571
2601,914.1428571428571
2602,914.1428571428571
2603,914.1428571428571
2604,914.1428571428571
2605,914.1428571428571
2606,914.2857142857143
2607,914.3333333333334
2608,914.3333333333334
2609,914.4285714285714
2610,914.5238095238095
2611,914.5714285714286
2612,914.6190476190476
2613,914.6190476190476
2614,914.6666666666666
2615,914.8095238095239
2616,914.8571428571429
2617,914.9047619047619
2618,914.9047619047619
2619,914.952380952381
2620,914.952380952381
2621,914.952380952381
2622,914.952380952381
2623,914.952380952381
2624,914.952380952381
2625,915.0952380952381
2626,915.0952380952381
2627,915.0952380952381
2628,915.0952380952381
2629,915.0952380952381
2630,915.1428571428571
2631,915.1428571428571
2632,915.1904761904761
2633,915.2380952380952
2634,915.2380952380952
2635,915.2380952380952
2636,915.2380952380952
2637,915.2857142857143
2638,915.2857142857143
2639,915.2857142857143
2640,915.2857142857143
2641,915.3333333333334
2642,915.3333333333334
2643,915.3809523809524
2644,915.3809523809524
2645,915.3809523809524
2646,915.3809523809524
2647,915.3809523809524
2648,915.3809523809524
2649,915.4761904761905
2650,915.4761904761905
2651,915.4761904761905
2652,915.5714285714286
2653,915.5714285714286
2654,915.6666666666666
2655,915.6666666666666
2656,915.7142857142857
2657,915.7142857142857
2658,915.7142857142857
2659,915.8571428571429
2660,915.8571428571429
2661,915.9047619047619
2662,915.952380952381
2663,915.952380952381
2664,915.952380952381
2665,916
2666,916
2667,916
2668,916.0952380952381
2669,916.1428571428571
2670,916.1428571428571
2671,916.1428571428571
2672,916.1904761904761
2673,916.3333333333334
2674,916.4285714285714
2675,916.4285714285714
2676,916.4761904761905
2677,916.5238095238095
2678,916.5238095238095
2679,916.6666666666666
2680,916.7142857142857
2681,916.7142857142857
2682,916.8571428571429
2683,916.8571428571429
2684,916.8571428571429
2685,916.8571428571429
2686,916.8571428571429
2687,916.9047619047619
2688,916.9047619047619
2689,916.9047619047619
2690,916.9047619047619
2691,916.952380952381
2692,916.952380952381
2693,917
2694,917.047619047619
2695,917.047619047619
2696,917.047619047619
2697,917.0952380952381
2698,917.1428571428571
2699,917.1428571428571
2700,917.1428571428571
2701,917.2380952380952
2702,917.2857142857143
2703,917.2857142857143
2704,917.3809523809524
2705,917.3809523809524
2706,917.4285714285714
2707,917.4285714285714
2708,917.4285714285714
2709,917.4285714285714
2710,917.4285714285714
2711,917.4285714285714
2712,917.4761904761905
2713,917.4761904761905
2714,917.5714285714286
2715,917.5714285714286
2716,917.6666666666666
2717,917.6666666666666
2718,917.7142857142857
2719,917.7142857142857
2720,917.7142857142857
2721,917.7619047619048
2722,917.7619047619048
2723,917.9047619047619
2724,917.952380952381
2725,918
2726,918
2727,918
2728,918.047619047619
2729,918.047619047619
2730,918.047619047619
2731,918.047619047619
2732,918.047619047619
