generation,fitness
732,376.8095238095238
733,376.9047619047619
734,377.3333333333333
735,377.4761904761905
736,377.9047619047619
737,378.14285714285717
738,378.5238095238095
739,379
740,379.57142857142856
741,379.7142857142857
742,380.0952380952381
743,380.4761904761905
744,380.7142857142857
745,381.7142857142857
746,381.8095238095238
747,382.04761904761904
748,382.42857142857144
749,382.7142857142857
750,383.42857142857144
751,383.7142857142857
752,383.9047619047619
753,384.2857142857143
754,384.8095238095238
755,385.0952380952381
756,385.6666666666667
757,386.14285714285717
758,386.5238095238095
759,386.8095238095238
760,387.1904761904762
761,387.57142857142856
762,388.04761904761904
763,388.14285714285717
764,388.6190476190476
765,388.95238095238096
766,389.42857142857144
767,389.76190476190476
768,390.04761904761904
769,390.57142857142856
770,391.1904761904762
771,391.5238095238095
772,391.85714285714283
773,392.3333333333333
774,392.9047619047619
775,392.9047619047619
776,393.2857142857143
777,393.6666666666667
778,393.9047619047619
779,394.14285714285717
780,394.6666666666667
781,395.0952380952381
782,395.5238095238095
783,395.85714285714283
784,396.57142857142856
785,396.6666666666667
786,396.9047619047619
787,397.42857142857144
788,397.9047619047619
789,398.14285714285717
790,398.23809523809524
791,399.04761904761904
792,399.0952380952381
793,399.3809523809524
794,399.4761904761905
795,399.95238095238096
796,400.04761904761904
797,400.5238095238095
798,401
799,401.23809523809524
800,401.8095238095238
801,402.14285714285717
802,402.3809523809524
803,402.5238095238095
804,402.8095238095238
805,403.42857142857144
806,403.8095238095238
807,404.42857142857144
808,404.76190476190476
809,404.76190476190476
810,404.9047619047619
811,405.1904761904762
812,405.76190476190476
813,406.4761904761905
814,406.76190476190476
815,407.04761904761904
816,407.1904761904762
817,407.4761904761905
818,408
819,408.6666666666667
820,409.23809523809524
821,409.57142857142856
822,409.76190476190476
823,410.14285714285717
824,410.3333333333333
825,410.8095238095238
826,411.3333333333333
827,411.3333333333333
828,411.8095238095238
829,412.2857142857143
830,412.42857142857144
831,413.04761904761904
832,413.23809523809524
833,413.8095238095238
834,413.85714285714283
835,414
836,414.6190476190476
837,415.04761904761904
838,415.23809523809524
839,415.6666666666667
840,416
841,416.2857142857143
842,416.4761904761905
843,416.85714285714283
844,417.14285714285717
845,417.6190476190476
846,418.23809523809524
847,418.57142857142856
848,418.9047619047619
849,419
850,419.3333333333333
851,419.6190476190476
852,419.9047619047619
853,420.3809523809524
854,420.6666666666667
855,420.76190476190476
856,421
857,421.42857142857144
858,421.9047619047619
859,422.1904761904762
860,422.42857142857144
861,422.95238095238096
862,423.3333333333333
863,423.8095238095238
864,424.14285714285717
865,424.42857142857144
866,424.4761904761905
867,424.8095238095238
868,424.95238095238096
869,425.3333333333333
870,426.04761904761904
871,426.1904761904762
872,426.57142857142856
873,426.76190476190476
874,427.1904761904762
875,427.6190476190476
876,428.04761904761904
877,428.6190476190476
878,428.7142857142857
879,429.14285714285717
880,429.57142857142856
881,429.95238095238096
882,430.3333333333333
883,430.76190476190476
884,431.0952380952381
885,431.0952380952381
886,431.57142857142856
887,432.04761904761904
888,432.3809523809524
889,432.9047619047619
890,433.3809523809524
891,433.7142857142857
892,433.9047619047619
893,434.1904761904762
894,434.57142857142856
895,434.6666666666667
896,435
897,435.2857142857143
898,435.95238095238096
899,436.42857142857144
900,436.76190476190476
901,437
902,437.1904761904762
903,437.76190476190476
904,438.14285714285717
905,438.3809523809524
906,438.6190476190476
907,438.76190476190476
908,439.0952380952381
909,439.8095238095238
910,440.04761904761904
911,440.42857142857144
912,440.8095238095238
913,441.0952380952381
914,441.42857142857144
915,441.76190476190476
916,442.04761904761904
917,442.42857142857144
918,442.95238095238096
919,443.2857142857143
920,443.6666666666667
921,444.14285714285717
922,444.3333333333333
923,444.57142857142856
924,444.7142857142857
925,444.9047619047619
926,445.4761904761905
927,445.9047619047619
928,446.0952380952381
929,446.4761904761905
930,446.57142857142856
931,446.9047619047619
932,447.6666666666667
933,447.85714285714283
934,448.0952380952381
935,448.14285714285717
936,448.8095238095238
937,449
938,449.1904761904762
939,449.4761904761905
940,449.6190476190476
941,450.23809523809524
942,450.4761904761905
943,451
944,451.23809523809524
945,452.0952380952381
946,452.57142857142856
947,452.6666666666667
948,452.76190476190476
949,453
950,453.2857142857143
951,453.6666666666667
952,454
953,454.1904761904762
954,454.4761904761905
955,454.6190476190476
956,455.0952380952381
957,455.6190476190476
958,456.3809523809524
959,456.57142857142856
960,456.76190476190476
961,456.85714285714283
962,457
963,457.3809523809524
964,457.8095238095238
965,458.0952380952381
966,458.57142857142856
967,458.7142857142857
968,458.85714285714283
969,459.23809523809524
970,459.5238095238095
971,459.76190476190476
972,460.2857142857143
973,460.4761904761905
974,460.6666666666667
975,460.8095238095238
976,461.04761904761904
977,461.2857142857143
978,461.6666666666667
979,462
980,462.3333333333333
981,462.5238095238095
982,463.0952380952381
983,463.2857142857143
984,463.42857142857144
985,463.8095238095238
986,464.14285714285717
987,464.6666666666667
988,465.14285714285717
989,465.2857142857143
990,465.6666666666667
991,465.95238095238096
992,466.3809523809524
993,466.57142857142856
994,466.6666666666667
995,467.14285714285717
996,467.5238095238095
997,467.85714285714283
998,468.04761904761904
999,468.2857142857143
1000,468.76190476190476
1001,469.3333333333333
1002,469.42857142857144
1003,469.57142857142856
1004,469.85714285714283
1005,470.3809523809524
1006,470.4761904761905
1007,470.9047619047619
1008,471.42857142857144
1009,471.5238095238095
1010,471.8095238095238
1011,472.0952380952381
1012,472.2857142857143
1013,472.57142857142856
1014,472.8095238095238
1015,473.14285714285717
1016,473.4761904761905
1017,473.76190476190476
1018,474.23809523809524
1019,474.9047619047619
1020,475.23809523809524
1021,475.3333333333333
1022,475.4761904761905
1023,475.6190476190476
1024,475.9047619047619
1025,476.0952380952381
1026,476.2857142857143
1027,476.6666666666667
1028,477.04761904761904
1029,477.04761904761904
1030,477.2857142857143
1031,477.8095238095238
1032,478.2857142857143
1033,478.6190476190476
1034,478.85714285714283
1035,479.14285714285717
1036,479.6666666666667
1037,479.95238095238096
1038,480.1904761904762
1039,480.57142857142856
1040,480.76190476190476
1041,481.14285714285717
1042,481.6666666666667
1043,481.9047619047619
1044,482.1904761904762
1045,482.42857142857144
1046,482.6190476190476
1047,482.6666666666667
1048,482.76190476190476
1049,483.14285714285717
1050,483.1904761904762
1051,483.6190476190476
1052,483.76190476190476
1053,484.04761904761904
1054,484.57142857142856
1055,485.04761904761904
1056,485.1904761904762
1057,485.57142857142856
1058,486.04761904761904
1059,486.3333333333333
1060,487.1904761904762
1061,487.2857142857143
1062,487.4761904761905
1063,487.95238095238096
1064,488.23809523809524
1065,488.42857142857144
1066,488.9047619047619
1067,489.3809523809524
1068,489.42857142857144
1069,490
1070,490.4761904761905
1071,490.6190476190476
1072,490.85714285714283
1073,491.0952380952381
1074,491.5238095238095
1075,491.6190476190476
1076,492
1077,492.4761904761905
1078,492.76190476190476
1079,492.85714285714283
1080,493.04761904761904
1081,493.2857142857143
1082,493.42857142857144
1083,493.85714285714283
1084,494.3333333333333
1085,494.4761904761905
1086,494.6190476190476
1087,494.8095238095238
1088,495.0952380952381
1089,495.42857142857144
1090,495.8095238095238
1091,495.85714285714283
1092,496.1904761904762
1093,496.4761904761905
1094,497.1904761904762
1095,497.57142857142856
1096,498
1097,498.1904761904762
1098,498.3809523809524
1099,498.85714285714283
1100,498.85714285714283
1101,499.04761904761904
1102,499.1904761904762
1103,499.6666666666667
1104,499.95238095238096
1105,500.1904761904762
1106,500.4761904761905
1107,500.5238095238095
1108,500.8095238095238
1109,501.04761904761904
1110,501.2857142857143
1111,501.6190476190476
1112,501.95238095238096
1113,502.3333333333333
1114,502.57142857142856
1115,503
1116,503.3333333333333
1117,503.5238095238095
1118,503.7142857142857
1119,504
1120,504.3333333333333
1121,504.6666666666667
1122,504.9047619047619
1123,505.3809523809524
1124,505.7142857142857
1125,506.04761904761904
1126,506.1904761904762
1127,506.23809523809524
1128,506.42857142857144
1129,506.6190476190476
1130,506.85714285714283
1131,507.0952380952381
1132,507.2857142857143
1133,507.5238095238095
1134,507.76190476190476
1135,508.3333333333333
1136,508.7142857142857
1137,508.8095238095238
1138,509.23809523809524
1139,509.3333333333333
1140,509.6190476190476
1141,509.76190476190476
1142,509.95238095238096
1143,510.1904761904762
1144,510.4761904761905
1145,510.85714285714283
1146,511.0952380952381
1147,511.2857142857143
1148,511.6190476190476
1149,511.7142857142857
1150,511.95238095238096
1151,512.1904761904761
1152,512.6190476190476
1153,513
1154,513.2380952380952
1155,513.4285714285714
1156,513.5238095238095
1157,513.8571428571429
1158,514.2380952380952
1159,514.6190476190476
1160,515
1161,515.1428571428571
1162,515.3333333333334
1163,515.3333333333334
1164,515.4285714285714
1165,515.9047619047619
1166,516.1904761904761
1167,516.3333333333334
1168,516.6666666666666
1169,517.0952380952381
1170,517.2380952380952
1171,517.3333333333334
1172,517.5238095238095
1173,517.6666666666666
1174,518.1428571428571
1175,518.4285714285714
1176,518.8571428571429
1177,519.3333333333334
1178,519.4285714285714
1179,519.8571428571429
1180,520.1428571428571
1181,520.5714285714286
1182,520.6666666666666
1183,520.7619047619048
1184,521.047619047619
1185,521.0952380952381
1186,521.3333333333334
1187,521.5238095238095
1188,521.7142857142857
1189,521.952380952381
1190,522.4285714285714
1191,522.6666666666666
1192,523
1193,523.3333333333334
1194,523.4761904761905
1195,523.7619047619048
1196,523.952380952381
1197,524.2380952380952
1198,524.4761904761905
1199,524.5714285714286
1200,524.8571428571429
1201,524.9047619047619
1202,525.1428571428571
1203,525.2380952380952
1204,525.5714285714286
1205,525.5714285714286
1206,526
1207,526.2857142857143
1208,526.5714285714286
1209,526.7619047619048
1210,527.047619047619
1211,527.2380952380952
1212,527.3333333333334
1213,527.5238095238095
1214,528.0952380952381
1215,528.2380952380952
1216,528.3333333333334
1217,528.7142857142857
1218,529.2380952380952
1219,529.3809523809524
1220,529.5714285714286
1221,529.9047619047619
1222,530.2380952380952
1223,530.4761904761905
1224,530.8571428571429
1225,530.9047619047619
1226,531.1904761904761
1227,531.4285714285714
1228,531.4761904761905
1229,531.6666666666666
1230,531.9047619047619
1231,532.1904761904761
1232,532.5714285714286
1233,533
1234,533.1428571428571
1235,533.5238095238095
1236,533.8095238095239
1237,534.1904761904761
1238,534.2857142857143
1239,534.6666666666666
1240,534.952380952381
1241,535.4285714285714
1242,535.6666666666666
1243,535.952380952381
1244,536
1245,536.3333333333334
1246,536.7142857142857
1247,537.047619047619
1248,537.5238095238095
1249,537.7142857142857
1250,537.7619047619048
1251,538.1428571428571
1252,538.3333333333334
1253,538.5238095238095
1254,538.5714285714286
1255,539.047619047619
1256,539.1428571428571
1257,539.4285714285714
1258,539.7142857142857
1259,540.3333333333334
1260,540.4285714285714
1261,540.9047619047619
1262,540.9047619047619
1263,541
1264,541.2857142857143
1265,541.5714285714286
1266,541.8571428571429
1267,542
1268,542.1428571428571
1269,542.4285714285714
1270,542.6190476190476
1271,542.7619047619048
1272,542.7619047619048
1273,543.047619047619
1274,543.0952380952381
1275,543.0952380952381
1276,543.1428571428571
1277,543.4285714285714
1278,543.952380952381
1279,544.3333333333334
1280,544.9047619047619
1281,545
1282,545.4285714285714
1283,545.8095238095239
1284,546.1428571428571
1285,546.5714285714286
1286,546.6666666666666
1287,546.7142857142857
1288,546.9047619047619
1289,547.1428571428571
1290,547.6190476190476
1291,547.8095238095239
1292,548.1904761904761
1293,548.3333333333334
1294,548.6666666666666
1295,548.7619047619048
1296,548.952380952381
1297,549.2380952380952
1298,549.3809523809524
1299,549.5714285714286
1300,549.6666666666666
1301,549.9047619047619
1302,550.0952380952381
1303,550.2857142857143
1304,550.6190476190476
1305,550.7142857142857
1306,550.9047619047619
1307,551
1308,551.5238095238095
1309,551.8571428571429
1310,551.952380952381
1311,552.1904761904761
1312,552.3809523809524
1313,552.6190476190476
1314,553.047619047619
1315,553.3809523809524
1316,553.6190476190476
1317,553.8571428571429
1318,554
1319,554.047619047619
1320,554.3333333333334
1321,554.4285714285714
1322,554.7619047619048
1323,554.9047619047619
1324,555.4761904761905
1325,555.6666666666666
1326,555.8571428571429
1327,556
1328,556.1904761904761
1329,556.4761904761905
1330,556.7619047619048
1331,556.9047619047619
1332,557.1428571428571
1333,557.4285714285714
1334,557.7619047619048
1335,557.8095238095239
1336,557.952380952381
1337,558.2857142857143
1338,558.3333333333334
1339,558.5238095238095
1340,558.8571428571429
1341,559.047619047619
1342,559.3333333333334
1343,559.5238095238095
1344,559.8095238095239
1345,560.047619047619
1346,560.0952380952381
1347,560.3809523809524
1348,560.5238095238095
1349,560.6190476190476
1350,560.7142857142857
1351,560.952380952381
1352,561
1353,561.6190476190476
1354,561.8571428571429
1355,562
1356,562.4761904761905
1357,562.6666666666666
1358,562.9047619047619
1359,563.047619047619
1360,563.7142857142857
1361,563.952380952381
1362,564.1904761904761
1363,564.3333333333334
1364,564.9047619047619
1365,565.2380952380952
1366,565.3333333333334
1367,565.8095238095239
1368,566
1369,566
1370,566
1371,566
1372,566.1428571428571
1373,566.4761904761905
1374,566.8095238095239
1375,567.0952380952381
1376,567.3333333333334
1377,567.6190476190476
1378,567.952380952381
1379,568.047619047619
1380,568.4285714285714
1381,568.5238095238095
1382,568.6190476190476
1383,568.7619047619048
1384,568.952380952381
1385,569.2380952380952
1386,569.3809523809524
1387,569.6190476190476
1388,570.0952380952381
1389,570.2857142857143
1390,570.4761904761905
1391,570.5714285714286
1392,570.9047619047619
1393,571
1394,571.1428571428571
1395,571.2380952380952
1396,571.3333333333334
1397,571.952380952381
1398,572.1428571428571
1399,572.1904761904761
1400,572.5238095238095
1401,572.6666666666666
1402,573.047619047619
1403,573.1904761904761
