generation,fitness
588,343.95238095238096
589,344.0952380952381
590,344.6190476190476
591,345.3809523809524
592,345.7142857142857
593,345.95238095238096
594,346.6190476190476
595,347.14285714285717
596,347.3809523809524
597,347.7142857142857
598,348.3809523809524
599,349.0952380952381
600,349.5238095238095
601,349.9047619047619
602,350.42857142857144
603,350.85714285714283
604,351.23809523809524
605,351.7142857142857
606,352.1904761904762
607,352.76190476190476
608,353.3809523809524
609,354.04761904761904
610,354.57142857142856
611,354.76190476190476
612,355.1904761904762
613,355.4761904761905
614,355.9047619047619
615,356.1904761904762
616,356.9047619047619
617,357.42857142857144
618,357.9047619047619
619,358.3333333333333
620,358.5238095238095
621,358.8095238095238
622,359.2857142857143
623,359.8095238095238
624,360.14285714285717
625,360.6666666666667
626,361.14285714285717
627,361.76190476190476
628,362.14285714285717
629,362.76190476190476
630,363.3809523809524
631,363.6666666666667
632,363.85714285714283
633,364.4761904761905
634,365.0952380952381
635,365.57142857142856
636,366.3809523809524
637,366.6190476190476
638,366.8095238095238
639,367.3333333333333
640,367.76190476190476
641,368.0952380952381
642,368.6666666666667
643,369
644,369.3333333333333
645,369.5238095238095
646,369.9047619047619
647,370.23809523809524
648,370.8095238095238
649,371.1904761904762
650,371.95238095238096
651,372.8095238095238
652,373.14285714285717
653,373.23809523809524
654,373.76190476190476
655,373.8095238095238
656,374.1904761904762
657,374.57142857142856
658,374.76190476190476
659,375.3333333333333
660,375.6190476190476
661,376
662,376.04761904761904
663,376.57142857142856
664,377.0952380952381
665,377.14285714285717
666,377.57142857142856
667,377.85714285714283
668,378.3333333333333
669,378.85714285714283
670,379.14285714285717
671,379.42857142857144
672,379.9047619047619
673,380.3809523809524
674,380.8095238095238
675,381.04761904761904
676,381.42857142857144
677,381.95238095238096
678,382.14285714285717
679,382.6190476190476
680,383.23809523809524
681,383.57142857142856
682,384.3809523809524
683,384.8095238095238
684,385.3333333333333
685,385.5238095238095
686,386.04761904761904
687,386.4761904761905
688,386.9047619047619
689,387.14285714285717
690,387.3809523809524
691,387.85714285714283
692,388.5238095238095
693,389.2857142857143
694,389.57142857142856
695,389.6666666666667
696,390
697,390.14285714285717
698,390.3809523809524
699,390.8095238095238
700,391.6666666666667
701,391.8095238095238
702,392.0952380952381
703,392.6666666666667
704,393.2857142857143
705,393.6666666666667
706,394.23809523809524
707,394.6190476190476
708,395
709,395.6190476190476
710,395.95238095238096
711,396.23809523809524
712,396.5238095238095
713,396.76190476190476
714,397.1904761904762
715,397.9047619047619
716,398.0952380952381
717,398.3809523809524
718,398.6190476190476
719,399.14285714285717
720,399.57142857142856
721,400.23809523809524
722,400.9047619047619
723,401.23809523809524
724,401.3333333333333
725,401.57142857142856
726,402.04761904761904
727,402.8095238095238
728,403.2857142857143
729,403.6190476190476
730,403.8095238095238
731,404.23809523809524
732,404.4761904761905
733,404.9047619047619
734,405.4761904761905
735,406
736,406.4761904761905
737,406.85714285714283
738,407.14285714285717
739,407.2857142857143
740,407.6666666666667
741,407.9047619047619
742,408.0952380952381
743,408.8095238095238
744,409.0952380952381
745,409.3333333333333
746,409.85714285714283
747,410.23809523809524
748,410.3809523809524
749,410.6190476190476
750,411.0952380952381
751,411.76190476190476
752,412.3809523809524
753,412.7142857142857
754,413.0952380952381
755,413.42857142857144
756,413.8095238095238
757,414.3333333333333
758,414.6666666666667
759,415.14285714285717
760,415.1904761904762
761,415.6666666666667
762,415.9047619047619
763,416.42857142857144
764,416.76190476190476
765,417.04761904761904
766,417.5238095238095
767,418
768,418.4761904761905
769,418.7142857142857
770,419.0952380952381
771,419.2857142857143
772,419.8095238095238
773,420.1904761904762
774,420.42857142857144
775,420.8095238095238
776,421.6190476190476
777,422.1904761904762
778,422.6666666666667
779,422.8095238095238
780,423.23809523809524
781,423.3333333333333
782,424.1904761904762
783,424.85714285714283
784,425.14285714285717
785,425.3809523809524
786,425.6190476190476
787,426.1904761904762
788,426.6190476190476
789,426.9047619047619
790,427.2857142857143
791,428
792,428.1904761904762
793,428.8095238095238
794,429.1904761904762
795,429.3333333333333
796,430.1904761904762
797,430.4761904761905
798,430.6666666666667
799,431.23809523809524
800,431.6190476190476
801,432.1904761904762
802,432.3809523809524
803,432.6666666666667
804,433.0952380952381
805,433.4761904761905
806,433.95238095238096
807,434.2857142857143
808,434.7142857142857
809,435.04761904761904
810,435.6666666666667
811,436.5238095238095
812,436.7142857142857
813,437.04761904761904
814,437.23809523809524
815,437.57142857142856
816,437.8095238095238
817,438.1904761904762
818,439
819,439.0952380952381
820,439.5238095238095
821,439.95238095238096
822,440.3809523809524
823,440.85714285714283
824,441.14285714285717
825,441.4761904761905
826,442.3333333333333
827,442.4761904761905
828,442.5238095238095
829,443.23809523809524
830,443.8095238095238
831,444.1904761904762
832,444.85714285714283
833,445.14285714285717
834,445.6190476190476
